 Observation period,Clear sky GHI
2022-08-28,899.5189
2022-08-29,885.194
2022-08-30,885.2971
2022-08-31,913.1006
2022-09-01,889.6828
2022-09-02,902.3192
2022-09-03,888.3217
2022-09-04,896.486
2022-09-05,898.0259
2022-09-06,907.1576
2022-09-07,885.9216
2022-09-08,906.1461
2022-09-09,885.4635
2022-09-10,888.7421
2022-09-11,897.9819
2022-09-12,892.1675
2022-09-13,906.0884
2022-09-14,861.3395
2022-09-15,837.3897
2022-09-16,879.0272
2022-09-17,906.9918
2022-09-18,861.3772
2022-09-19,892.3952
2022-09-20,892.7986
2022-09-21,911.8963
2022-09-22,874.0408
2022-09-23,896.085
2022-09-24,896.8397
2022-09-25,882.6482
2022-09-26,872.8153
2022-09-27,904.281
2022-09-28,895.1754
2022-09-29,896.8848
2022-09-30,895.8754
2022-10-01,888.2594
2022-10-02,878.904
2022-10-03,848.3713
2022-10-04,841.8326
2022-10-05,844.2239
2022-10-06,833.7484
2022-10-07,854.8713
2022-10-08,861.9855
2022-10-09,847.6138
2022-10-10,868.6269
2022-10-11,798.6003
2022-10-12,789.7134
2022-10-13,804.1532
2022-10-14,857.7739
2022-10-15,860.7226
2022-10-16,795.2545
2022-10-17,796.2724
2022-10-18,799.5986
2022-10-19,798.385
2022-10-20,769.75
2022-10-21,767.1602
2022-10-22,783.8199
2022-10-23,779.3738
2022-10-24,794.0855
2022-10-25,840.1572
2022-10-26,798.8118
2022-10-27,778.5105
2022-10-28,803.8655
2022-10-29,800.9853
2022-10-30,805.5093
2022-10-31,793.7559
2022-11-01,789.2767
2022-11-02,790.7564
2022-11-03,780.5209
2022-11-04,764.6325
2022-11-05,775.1831
2022-11-06,811.5888
2022-11-07,797.7488
2022-11-08,794.6956
2022-11-09,808.9981
2022-11-10,772.9931
2022-11-11,773.5284
2022-11-12,785.1019
2022-11-13,776.8254
2022-11-14,806.1862
2022-11-15,813.3091
2022-11-16,800.8523
2022-11-17,776.067
2022-11-18,771.5133
2022-11-19,772.56
2022-11-20,782.6808
2022-11-21,785.9911
2022-11-22,770.1502
2022-11-23,791.7198
2022-11-24,822.7009
2022-11-25,809.0424
2022-11-26,790.8362
2022-11-27,789.2771
2022-11-28,760.944
2022-11-29,782.5981
2022-11-30,762.8122
2022-12-01,782.1345
2022-12-02,772.7631
2022-12-03,717.4066
2022-12-04,740.0692
2022-12-05,730.9868
2022-12-06,757.2169
2022-12-07,779.4985
2022-12-08,735.9199
2022-12-09,752.0186
2022-12-10,746.0425
2022-12-11,742.0306
2022-12-12,743.9215
2022-12-13,706.8906
2022-12-14,762.3133
2022-12-15,760.6452
2022-12-16,731.1588
2022-12-17,745.5916
2022-12-18,705.966
2022-12-19,732.2641
2022-12-20,763.7482
2022-12-21,773.5967
2022-12-22,765.7322
2022-12-23,731.2957
2022-12-24,731.1252
2022-12-25,729.6111
2022-12-26,721.5304
2022-12-27,750.8775
2022-12-28,764.014
2022-12-29,791.6361
2022-12-30,765.7787
2022-12-31,764.7096
2023-01-01,697.7467
2023-01-02,751.1954
