 Observation period,Clear sky GHI
2019-05-13,852.4835
2019-05-14,851.5886
2019-05-15,894.197
2019-05-16,896.3402
2019-05-17,872.7246
2019-05-18,827.5492
2019-05-19,886.3953
2019-05-20,903.1796
2019-05-21,859.2874
2019-05-22,853.2061
2019-05-23,894.1652
2019-05-24,908.7629
2019-05-25,927.2643
2019-05-26,893.3845
2019-05-27,876.6381
2019-05-28,908.1202
2019-05-29,866.2902
2019-05-30,814.0321
2019-05-31,850.5378
2019-06-01,931.066
2019-06-02,930.767
2019-06-03,862.9387
2019-06-04,895.846
2019-06-05,834.8251
2019-06-06,841.0424
2019-06-07,845.5634
2019-06-08,837.3253
2019-06-09,885.2908
2019-06-10,891.2213
2019-06-11,885.6232
2019-06-12,858.3204
2019-06-13,844.2778
2019-06-14,862.5925
2019-06-15,886.2182
2019-06-16,911.8267
2019-06-17,913.8321
2019-06-18,940.3455
2019-06-19,898.2917
2019-06-20,920.229
2019-06-21,894.7888
2019-06-22,900.4147
2019-06-23,874.6035
2019-06-24,828.3278
2019-06-25,843.0737
2019-06-26,823.9156
2019-06-27,861.3754
2019-06-28,834.0057
2019-06-29,915.8417
2019-06-30,884.6031
2019-07-01,849.1046
2019-07-02,899.5325
2019-07-03,838.8879
2019-07-04,877.4266
2019-07-05,877.0955
2019-07-06,863.0804
2019-07-07,836.8582
2019-07-08,847.825
2019-07-09,911.174
2019-07-10,862.9951
2019-07-11,891.9703
2019-07-12,815.9363
2019-07-13,868.2171
2019-07-14,869.66
2019-07-15,872.6062
2019-07-16,811.513
2019-07-17,872.9003
2019-07-18,893.6748
2019-07-19,865.6745
2019-07-20,860.6914
2019-07-21,849.2619
2019-07-22,879.9981
2019-07-23,909.7786
2019-07-24,894.3128
2019-07-25,886.4821
2019-07-26,834.7778
2019-07-27,849.1453
2019-07-28,838.808
2019-07-29,892.421
2019-07-30,881.3884
2019-07-31,890.0624
2019-08-01,894.7044
2019-08-02,852.0919
2019-08-03,863.861
2019-08-04,882.9092
2019-08-05,873.9193
2019-08-06,825.8063
2019-08-07,918.5695
2019-08-08,886.168
2019-08-09,870.4588
2019-08-10,865.3747
2019-08-11,893.546
2019-08-12,867.1583
2019-08-13,855.3564
2019-08-14,884.3187
2019-08-15,891.5186
2019-08-16,875.6584
2019-08-17,884.6263
2019-08-18,882.9112
2019-08-19,904.1763
2019-08-20,894.1156
2019-08-21,923.0305
2019-08-22,924.4931
2019-08-23,927.0062
2019-08-24,921.1784
2019-08-25,884.1727
2019-08-26,921.1964
2019-08-27,926.442
2019-08-28,902.3719
2019-08-29,868.4635
2019-08-30,910.4376
2019-08-31,867.3737
2019-09-01,891.569
2019-09-02,901.0535
2019-09-03,905.8895
2019-09-04,867.1342
2019-09-05,885.1521
2019-09-06,910.5294
2019-09-07,891.3621
2019-09-08,923.7876
2019-09-09,875.2612
2019-09-10,861.5114
2019-09-11,840.7104
2019-09-12,858.0262
2019-09-13,865.5652
2019-09-14,869.8152
2019-09-15,847.4586
2019-09-16,881.5261
2019-09-17,874.6099
2019-09-18,830.5838
2019-09-19,791.7971
2019-09-20,836.9108
2019-09-21,839.0165
2019-09-22,861.207
2019-09-23,857.5606
2019-09-24,779.9049
2019-09-25,784.3922
2019-09-26,771.6376
2019-09-27,756.5145
2019-09-28,818.582
2019-09-29,835.8657
2019-09-30,799.7848
2019-10-01,849.0911
2019-10-02,825.35
2019-10-03,835.9148
2019-10-04,817.4413
2019-10-05,848.6124
2019-10-06,849.8283
2019-10-07,814.3343
2019-10-08,862.3641
2019-10-09,863.0344
2019-10-10,880.8057
2019-10-11,837.7395
2019-10-12,853.7024
2019-10-13,821.6279
2019-10-14,824.4315
2019-10-15,841.4898
2019-10-16,820.6431
2019-10-17,817.816
2019-10-18,803.3792
2019-10-19,835.033
2019-10-20,816.3256
2019-10-21,788.7615
2019-10-22,754.8686
2019-10-23,759.6276
2019-10-24,776.8559
2019-10-25,752.6734
2019-10-26,768.3268
2019-10-27,744.1629
2019-10-28,767.1437
2019-10-29,773.5047
2019-10-30,792.3228
2019-10-31,841.2067
2019-11-01,810.1765
2019-11-02,845.4162
2019-11-03,821.5853
2019-11-04,827.1238
2019-11-05,838.1918
2019-11-06,819.9797
2019-11-07,828.1068
2019-11-08,849.0318
2019-11-09,855.2946
2019-11-10,836.7125
2019-11-11,835.0375
2019-11-12,800.2413
2019-11-13,815.7915
2019-11-14,771.6047
2019-11-15,771.8789
2019-11-16,782.0879
2019-11-17,780.0024
2019-11-18,802.8256
2019-11-19,788.911
2019-11-20,799.0774
2019-11-21,775.6337
2019-11-22,798.6016
2019-11-23,781.1218
2019-11-24,793.5692
2019-11-25,796.5427
2019-11-26,792.6337
2019-11-27,817.2317
2019-11-28,807.4152
2019-11-29,811.5849
2019-11-30,750.373
2019-12-01,779.2312
2019-12-02,797.5563
2019-12-03,784.0125
2019-12-04,780.0858
2019-12-05,782.893
2019-12-06,803.4842
2019-12-07,803.5252
2019-12-08,796.1164
2019-12-09,783.0635
2019-12-10,772.5204
2019-12-11,793.4931
2019-12-12,801.5602
2019-12-13,809.9499
2019-12-14,762.8945
2019-12-15,753.4638
2019-12-16,757.4882
2019-12-17,755.3957
2019-12-18,725.572
2019-12-19,727.2812
2019-12-20,762.7275
2019-12-21,764.0854
2019-12-22,790.1147
2019-12-23,771.6519
2019-12-24,798.1495
2019-12-25,796.8871
2019-12-26,783.0114
2019-12-27,758.6454
2019-12-28,769.2067
2019-12-29,791.7304
2019-12-30,784.5083
2019-12-31,796.2076
2020-01-01,772.6517
2020-01-02,754.5188
2020-01-03,747.5317
2020-01-04,690.8241
2020-01-05,684.1117
2020-01-06,648.6213
2020-01-07,636.0806
2020-01-08,673.3657
2020-01-09,740.7022
2020-01-10,749.0198
2020-01-11,753.3784
2020-01-12,754.1618
2020-01-13,772.7097
2020-01-14,799.911
2020-01-15,806.8968
2020-01-16,760.317
2020-01-17,770.9618
2020-01-18,763.9595
2020-01-19,757.3133
2020-01-20,719.3513
2020-01-21,711.8395
2020-01-22,753.7786
2020-01-23,778.2795
2020-01-24,792.2506
2020-01-25,834.1202
2020-01-26,823.7213
2020-01-27,825.1635
2020-01-28,822.4984
2020-01-29,834.8336
2020-01-30,866.2798
2020-01-31,810.4229
2020-02-01,830.6557
2020-02-02,834.8188
2020-02-03,849.9628
2020-02-04,831.3213
2020-02-05,799.8639
2020-02-06,812.7956
2020-02-07,807.1245
2020-02-08,818.7675
2020-02-09,793.4387
2020-02-10,755.662
2020-02-11,750.5312
2020-02-12,817.8615
2020-02-13,813.7909
2020-02-14,831.7634
2020-02-15,856.7101
2020-02-16,895.2298
2020-02-17,904.9907
2020-02-18,865.1418
2020-02-19,815.0226
2020-02-20,835.067
2020-02-21,839.6849
2020-02-22,863.3029
2020-02-23,868.2228
2020-02-24,862.2722
2020-02-25,854.6827
2020-02-26,836.5462
2020-02-27,810.5215
2020-02-28,752.188
2020-02-29,710.5406
2020-03-01,811.4119
2020-03-02,853.8893
2020-03-03,793.4322
2020-03-04,825.6674
2020-03-05,854.5434
2020-03-06,888.2327
2020-03-07,886.6672
2020-03-08,847.1658
2020-03-09,914.94
2020-03-10,909.5906
2020-03-11,929.9257
2020-03-12,889.631
2020-03-13,867.9675
2020-03-14,898.3685
2020-03-15,924.0
2020-03-16,960.3407
2020-03-17,962.3307
2020-03-18,1007.8178
2020-03-19,944.3588
2020-03-20,939.419
2020-03-21,920.1028
2020-03-22,898.0018
2020-03-23,931.7933
2020-03-24,887.8864
2020-03-25,901.6227
2020-03-26,856.5655
2020-03-27,852.6416
2020-03-28,921.2441
2020-03-29,911.1043
2020-03-30,799.1719
2020-03-31,835.6108
2020-04-01,832.1372
2020-04-02,811.6196
2020-04-03,867.958
2020-04-04,863.2609
2020-04-05,885.8885
2020-04-06,862.2764
2020-04-07,868.2198
2020-04-08,845.711
2020-04-09,851.1813
2020-04-10,873.8736
2020-04-11,861.098
2020-04-12,913.8846
2020-04-13,909.0698
2020-04-14,949.5665
2020-04-15,949.0463
2020-04-16,948.0968
2020-04-17,974.5456
2020-04-18,981.558
2020-04-19,999.5908
2020-04-20,942.8512
2020-04-21,956.865
2020-04-22,910.8997
2020-04-23,945.5232
2020-04-24,968.09
2020-04-25,926.7308
2020-04-26,926.6508
2020-04-27,927.6676
2020-04-28,906.9096
2020-04-29,859.1187
2020-04-30,875.1019
2020-05-01,882.1574
2020-05-02,845.6188
2020-05-03,859.5233
2020-05-04,861.625
2020-05-05,882.3264
2020-05-06,852.8588
2020-05-07,871.2931
2020-05-08,824.2453
2020-05-09,817.0258
2020-05-10,890.6998
2020-05-11,913.0029
2020-05-12,928.7927
2020-05-13,918.6133
2020-05-14,929.0081
2020-05-15,904.6998
2020-05-16,927.211
2020-05-17,895.9299
2020-05-18,871.3363
2020-05-19,937.2778
2020-05-20,922.5386
2020-05-21,880.1788
2020-05-22,880.1924
2020-05-23,886.7767
2020-05-24,923.2104
2020-05-25,886.9077
2020-05-26,835.5488
2020-05-27,877.9222
2020-05-28,861.4193
2020-05-29,901.8484
2020-05-30,895.4844
2020-05-31,871.3354
2020-06-01,869.8774
2020-06-02,905.8497
2020-06-03,884.6262
2020-06-04,911.6569
2020-06-05,867.8298
2020-06-06,880.4482
2020-06-07,867.2516
2020-06-08,872.0819
2020-06-09,867.6986
2020-06-10,851.9697
2020-06-11,883.6293
2020-06-12,826.9056
2020-06-13,825.1257
2020-06-14,825.2122
2020-06-15,881.5875
2020-06-16,845.3445
2020-06-17,814.5543
2020-06-18,855.2201
2020-06-19,844.623
2020-06-20,892.8103
2020-06-21,829.3982
2020-06-22,859.1824
2020-06-23,840.5872
2020-06-24,876.8276
2020-06-25,882.4155
2020-06-26,863.146
2020-06-27,861.6893
2020-06-28,801.3738
2020-06-29,831.6125
2020-06-30,843.3612
2020-07-01,893.8638
2020-07-02,910.6678
2020-07-03,908.5026
2020-07-04,891.969
2020-07-05,848.7108
2020-07-06,913.5909
2020-07-07,869.5159
2020-07-08,864.7249
2020-07-09,918.9008
2020-07-10,920.8732
2020-07-11,851.74
2020-07-12,850.7383
2020-07-13,923.8779
2020-07-14,896.7266
2020-07-15,891.9801
2020-07-16,926.5732
2020-07-17,912.3373
2020-07-18,872.8192
2020-07-19,886.5563
2020-07-20,915.4916
2020-07-21,868.6766
2020-07-22,909.4085
2020-07-23,885.0012
2020-07-24,933.9968
2020-07-25,870.7538
2020-07-26,853.3396
2020-07-27,849.0535
2020-07-28,891.4748
2020-07-29,851.5829
2020-07-30,827.4556
2020-07-31,848.6875
2020-08-01,866.9095
2020-08-02,905.7094
2020-08-03,887.8538
2020-08-04,864.9156
2020-08-05,905.3989
2020-08-06,858.5064
2020-08-07,913.9166
2020-08-08,916.6986
2020-08-09,923.3229
2020-08-10,905.9341
2020-08-11,882.038
2020-08-12,890.8157
2020-08-13,932.4271
2020-08-14,900.4517
2020-08-15,914.9552
2020-08-16,931.217
2020-08-17,925.217
2020-08-18,889.4672
2020-08-19,900.5112
2020-08-20,897.7073
2020-08-21,913.7488
2020-08-22,894.2512
2020-08-23,922.0231
2020-08-24,910.4434
2020-08-25,901.0702
2020-08-26,898.7394
2020-08-27,929.4275
2020-08-28,926.9171
2020-08-29,897.3259
2020-08-30,910.5618
2020-08-31,890.3347
2020-09-01,931.121
2020-09-02,912.8188
2020-09-03,925.7153
2020-09-04,922.2134
2020-09-05,920.1356
2020-09-06,892.91
2020-09-07,892.9828
2020-09-08,886.3807
2020-09-09,886.9063
2020-09-10,909.7704
2020-09-11,872.7383
2020-09-12,856.3158
2020-09-13,851.7649
2020-09-14,841.7636
2020-09-15,847.7554
2020-09-16,869.7175
2020-09-17,919.0231
2020-09-18,893.3778
2020-09-19,884.2175
2020-09-20,891.8359
2020-09-21,861.3516
2020-09-22,851.5404
2020-09-23,843.5744
2020-09-24,878.7061
2020-09-25,789.4851
2020-09-26,814.6339
2020-09-27,803.9512
2020-09-28,774.6803
2020-09-29,796.0815
2020-09-30,797.908
2020-10-01,876.9401
2020-10-02,858.6305
2020-10-03,863.6254
2020-10-04,873.5226
2020-10-05,887.3514
2020-10-06,856.1535
2020-10-07,823.2957
2020-10-08,825.8057
2020-10-09,832.667
2020-10-10,853.1974
2020-10-11,890.6596
2020-10-12,859.7197
2020-10-13,806.8846
2020-10-14,809.2848
2020-10-15,786.8344
2020-10-16,790.7742
2020-10-17,833.7609
2020-10-18,848.7256
2020-10-19,875.7824
2020-10-20,880.3746
2020-10-21,892.8322
2020-10-22,870.1814
2020-10-23,851.4791
2020-10-24,838.8622
2020-10-25,767.1351
2020-10-26,802.6186
2020-10-27,806.7286
2020-10-28,837.1714
2020-10-29,844.4091
2020-10-30,842.8347
2020-10-31,816.1114
2020-11-01,808.2578
2020-11-02,813.3085
2020-11-03,810.6134
2020-11-04,748.4537
2020-11-05,795.8246
2020-11-06,814.8972
2020-11-07,815.7838
2020-11-08,818.2795
2020-11-09,791.8377
2020-11-10,805.8649
2020-11-11,809.9576
2020-11-12,803.7094
2020-11-13,805.2882
2020-11-14,757.2225
2020-11-15,787.1985
2020-11-16,782.248
2020-11-17,798.0854
2020-11-18,806.9915
2020-11-19,791.7928
2020-11-20,815.5112
2020-11-21,792.4559
2020-11-22,779.5646
2020-11-23,764.0541
2020-11-24,782.9667
2020-11-25,792.3305
2020-11-26,789.219
2020-11-27,784.2463
2020-11-28,781.2259
2020-11-29,803.7955
2020-11-30,802.7029
2020-12-01,814.7927
2020-12-02,800.6027
2020-12-03,794.4081
2020-12-04,789.525
2020-12-05,780.5485
2020-12-06,795.6771
2020-12-07,785.0074
2020-12-08,803.6663
2020-12-09,790.65
2020-12-10,798.3653
2020-12-11,765.0127
2020-12-12,748.4556
2020-12-13,769.4371
2020-12-14,774.1022
2020-12-15,791.3525
2020-12-16,765.2697
2020-12-17,756.0606
2020-12-18,709.4137
2020-12-19,723.4778
2020-12-20,739.0553
2020-12-21,756.318
2020-12-22,773.7664
2020-12-23,780.4053
2020-12-24,783.9361
2020-12-25,760.142
2020-12-26,731.3889
2020-12-27,712.5201
2020-12-28,723.1255
2020-12-29,745.5853
2020-12-30,768.7485
2020-12-31,789.8652
2021-01-01,783.3517
2021-01-02,799.3458
2021-01-03,797.9708
2021-01-04,796.9774
2021-01-05,793.0245
2021-01-06,802.7289
2021-01-07,792.1444
2021-01-08,784.0164
2021-01-09,760.2764
2021-01-10,782.5486
2021-01-11,787.5484
2021-01-12,804.3748
2021-01-13,821.2467
2021-01-14,817.7277
2021-01-15,832.8534
2021-01-16,823.6748
2021-01-17,828.0969
2021-01-18,814.5557
2021-01-19,789.5239
2021-01-20,793.0444
2021-01-21,804.3652
2021-01-22,777.3982
2021-01-23,780.3505
2021-01-24,787.4631
2021-01-25,812.6636
2021-01-26,822.2245
2021-01-27,835.6975
2021-01-28,811.5911
2021-01-29,833.5669
2021-01-30,815.4298
2021-01-31,801.5785
2021-02-01,792.8333
2021-02-02,778.0939
2021-02-03,810.8206
2021-02-04,814.0221
2021-02-05,821.2882
2021-02-06,833.8091
2021-02-07,823.2247
2021-02-08,857.7959
2021-02-09,872.5175
2021-02-10,892.1492
2021-02-11,895.3506
2021-02-12,882.2029
2021-02-13,878.9783
2021-02-14,892.7892
2021-02-15,879.0872
2021-02-16,876.7828
2021-02-17,884.3556
2021-02-18,807.3624
2021-02-19,865.7243
2021-02-20,841.196
2021-02-21,806.531
2021-02-22,810.8155
2021-02-23,837.7394
2021-02-24,803.8685
2021-02-25,790.9555
2021-02-26,837.3982
2021-02-27,795.9369
2021-02-28,834.204
2021-03-01,882.944
2021-03-02,887.2527
2021-03-03,900.0632
2021-03-04,897.3994
2021-03-05,919.7628
2021-03-06,914.8819
2021-03-07,931.1097
2021-03-08,944.1929
2021-03-09,953.6943
2021-03-10,967.3244
2021-03-11,976.7264
2021-03-12,917.355
2021-03-13,895.366
2021-03-14,898.7573
2021-03-15,840.9581
2021-03-16,853.0162
2021-03-17,817.2064
2021-03-18,849.5926
2021-03-19,851.0608
2021-03-20,840.9804
2021-03-21,846.1779
2021-03-22,858.125
2021-03-23,915.6466
2021-03-24,879.8664
2021-03-25,847.853
2021-03-26,854.3868
2021-03-27,860.7884
2021-03-28,911.2676
2021-03-29,871.3309
2021-03-30,850.7764
2021-03-31,912.3214
2021-04-01,937.701
2021-04-02,951.3508
2021-04-03,961.15
2021-04-04,945.4066
2021-04-05,925.4764
2021-04-06,917.795
2021-04-07,929.206
2021-04-08,953.2096
2021-04-09,964.6594
2021-04-10,981.4592
2021-04-11,964.013
2021-04-12,949.1284
2021-04-13,942.477
2021-04-14,919.2595
2021-04-15,968.1769
2021-04-16,964.8624
2021-04-17,956.9625
2021-04-18,943.0275
2021-04-19,921.4304
2021-04-20,920.5222
2021-04-21,930.9841
2021-04-22,952.6926
2021-04-23,915.6404
2021-04-24,907.7857
2021-04-25,884.4378
2021-04-26,898.8674
2021-04-27,935.7982
2021-04-28,918.9674
2021-04-29,966.987
2021-04-30,985.9384
2021-05-01,989.5272
2021-05-02,989.7637
2021-05-03,950.5997
2021-05-04,936.0558
2021-05-05,927.9684
2021-05-06,914.8171
2021-05-07,907.8409
2021-05-08,898.4918
2021-05-09,879.6688
2021-05-10,910.402
2021-05-11,925.1968
2021-05-12,947.4892
2021-05-13,962.2997
2021-05-14,918.3712
2021-05-15,892.9804
2021-05-16,910.367
2021-05-17,939.4785
2021-05-18,933.228
2021-05-19,922.2465
2021-05-20,928.0379
2021-05-21,941.1193
2021-05-22,911.3893
2021-05-23,900.5423
2021-05-24,907.4874
2021-05-25,961.5979
2021-05-26,972.7678
2021-05-27,953.3695
2021-05-28,947.7712
2021-05-29,973.8832
2021-05-30,922.8172
2021-05-31,965.234
2021-06-01,936.1238
2021-06-02,849.2693
2021-06-03,807.3456
2021-06-04,785.9662
2021-06-05,775.1766
2021-06-06,807.9399
2021-06-07,832.9304
2021-06-08,843.7003
2021-06-09,870.8154
2021-06-10,882.4298
2021-06-11,889.713
2021-06-12,897.5531
2021-06-13,848.905
2021-06-14,831.7033
2021-06-15,848.226
2021-06-16,848.5793
2021-06-17,791.6462
2021-06-18,793.0468
2021-06-19,817.7873
2021-06-20,847.5258
2021-06-21,902.5681
2021-06-22,894.1681
2021-06-23,916.7335
2021-06-24,887.1512
2021-06-25,908.0444
2021-06-26,883.1596
2021-06-27,871.192
2021-06-28,853.0627
2021-06-29,835.6328
2021-06-30,857.7822
2021-07-01,833.6762
2021-07-02,855.5595
2021-07-03,858.1854
2021-07-04,841.3691
2021-07-05,866.2689
2021-07-06,859.0561
2021-07-07,858.5625
2021-07-08,834.3108
2021-07-09,853.3394
2021-07-10,884.5883
2021-07-11,914.823
2021-07-12,846.7154
2021-07-13,815.9541
2021-07-14,820.9608
2021-07-15,836.0673
2021-07-16,841.3453
2021-07-17,835.3764
2021-07-18,843.5642
2021-07-19,897.5479
2021-07-20,890.1673
2021-07-21,877.541
2021-07-22,856.5897
2021-07-23,906.9869
2021-07-24,899.5286
2021-07-25,874.5794
2021-07-26,840.4864
2021-07-27,898.4182
2021-07-28,926.7714
2021-07-29,931.7966
2021-07-30,879.7194
2021-07-31,907.9926
2021-08-01,896.8777
2021-08-02,819.3649
2021-08-03,868.1179
2021-08-04,891.3339
2021-08-05,911.2574
2021-08-06,876.9321
2021-08-07,855.7198
2021-08-08,862.0094
2021-08-09,907.2199
2021-08-10,921.9898
2021-08-11,902.2134
2021-08-12,906.6788
2021-08-13,923.7797
2021-08-14,949.4308
2021-08-15,943.2013
2021-08-16,933.9722
2021-08-17,920.3691
2021-08-18,919.4735
2021-08-19,867.5642
2021-08-20,864.2106
2021-08-21,894.8522
2021-08-22,897.0139
2021-08-23,874.2358
2021-08-24,921.7983
2021-08-25,935.1808
2021-08-26,922.3009
2021-08-27,915.1542
2021-08-28,922.8892
2021-08-29,862.8018
2021-08-30,871.7284
2021-08-31,909.2332
2021-09-01,837.6096
2021-09-02,815.5412
2021-09-03,839.5574
2021-09-04,851.0056
2021-09-05,837.9967
2021-09-06,842.3015
2021-09-07,789.1594
2021-09-08,881.1918
2021-09-09,909.3914
2021-09-10,857.6244
2021-09-11,851.4086
2021-09-12,817.5015
2021-09-13,842.4077
2021-09-14,851.8469
2021-09-15,875.1557
2021-09-16,880.7479
2021-09-17,879.6454
2021-09-18,876.8704
2021-09-19,834.6608
2021-09-20,809.6802
2021-09-21,812.8034
2021-09-22,866.2871
2021-09-23,887.7646
2021-09-24,874.0315
2021-09-25,870.9162
2021-09-26,854.9583
2021-09-27,884.0397
2021-09-28,883.2516
2021-09-29,838.2039
2021-09-30,863.6325
2021-10-01,867.7494
2021-10-02,881.3596
2021-10-03,861.1351
2021-10-04,881.1784
2021-10-05,878.6096
2021-10-06,836.3186
2021-10-07,861.1578
2021-10-08,867.2252
2021-10-09,878.4382
2021-10-10,886.8017
2021-10-11,883.455
2021-10-12,871.597
2021-10-13,900.6704
2021-10-14,910.5419
2021-10-15,884.5081
2021-10-16,773.1472
2021-10-17,822.0669
2021-10-18,837.5739
2021-10-19,779.7136
2021-10-20,767.1654
2021-10-21,744.8744
2021-10-22,767.7004
2021-10-23,763.734
2021-10-24,758.4033
2021-10-25,753.964
2021-10-26,747.7812
2021-10-27,787.6954
2021-10-28,808.7877
2021-10-29,862.588
2021-10-30,863.5957
2021-10-31,816.4709
2021-11-01,832.1691
2021-11-02,790.2917
2021-11-03,780.7137
2021-11-04,766.6104
2021-11-05,763.2896
2021-11-06,790.0423
2021-11-07,791.4372
2021-11-08,779.2832
2021-11-09,788.8271
2021-11-10,797.6415
2021-11-11,813.5588
2021-11-12,838.6817
2021-11-13,839.5326
2021-11-14,822.4453
2021-11-15,807.7116
2021-11-16,780.1284
2021-11-17,791.6085
2021-11-18,776.306
2021-11-19,786.1432
2021-11-20,787.1862
2021-11-21,784.5842
2021-11-22,791.1713
2021-11-23,774.0523
2021-11-24,760.7748
2021-11-25,782.3152
2021-11-26,800.0325
2021-11-27,819.8865
2021-11-28,783.3056
2021-11-29,784.1602
2021-11-30,776.6853
2021-12-01,748.7934
2021-12-02,774.9634
2021-12-03,744.3224
2021-12-04,742.5609
2021-12-05,736.5305
2021-12-06,742.9299
2021-12-07,756.2521
2021-12-08,764.5821
2021-12-09,760.0866
2021-12-10,726.4342
2021-12-11,731.001
2021-12-12,734.9053
2021-12-13,756.8357
2021-12-14,749.3504
2021-12-15,767.1415
2021-12-16,750.6768
2021-12-17,721.9355
2021-12-18,720.2544
2021-12-19,703.8554
2021-12-20,715.2672
2021-12-21,714.1995
2021-12-22,727.6914
2021-12-23,710.7825
2021-12-24,735.7556
2021-12-25,756.8254
2021-12-26,754.7319
2021-12-27,750.0604
2021-12-28,730.522
2021-12-29,754.8018
2021-12-30,741.1497
2021-12-31,760.4072
2022-01-01,767.6108
2022-01-02,792.2902
2022-01-03,786.22
2022-01-04,757.618
2022-01-05,737.1856
2022-01-06,721.6761
2022-01-07,731.4714
2022-01-08,731.5021
2022-01-09,736.8947
2022-01-10,714.4311
2022-01-11,733.8196
2022-01-12,746.8918
2022-01-13,741.5816
2022-01-14,759.0674
2022-01-15,758.564
2022-01-16,791.517
2022-01-17,766.2335
2022-01-18,787.2421
2022-01-19,790.5813
2022-01-20,826.1636
2022-01-21,817.2296
2022-01-22,794.6785
2022-01-23,782.1935
2022-01-24,778.926
2022-01-25,796.9089
2022-01-26,785.0606
2022-01-27,790.3167
2022-01-28,773.3329
2022-01-29,759.0933
2022-01-30,789.8519
2022-01-31,812.2626
2022-02-01,809.3563
2022-02-02,849.4163
2022-02-03,831.8532
2022-02-04,813.043
2022-02-05,809.0703
2022-02-06,774.5339
2022-02-07,769.4703
2022-02-08,789.1387
2022-02-09,806.696
2022-02-10,850.7175
2022-02-11,908.7384
2022-02-12,876.3453
2022-02-13,844.2051
2022-02-14,834.1009
2022-02-15,855.0571
2022-02-16,877.8185
2022-02-17,890.7018
2022-02-18,903.5759
2022-02-19,893.0477
2022-02-20,872.8311
2022-02-21,837.0917
2022-02-22,848.153
2022-02-23,887.5804
2022-02-24,923.3318
2022-02-25,904.551
2022-02-26,910.6385
2022-02-27,915.7607
2022-02-28,879.8419
2022-03-01,916.3306
2022-03-02,920.5551
2022-03-03,929.6944
2022-03-04,932.327
2022-03-05,911.6691
2022-03-06,876.909
2022-03-07,852.9907
2022-03-08,878.5078
2022-03-09,863.1963
2022-03-10,848.412
2022-03-11,824.759
2022-03-12,827.4709
2022-03-13,838.6704
2022-03-14,806.771
2022-03-15,837.6953
2022-03-16,851.5669
2022-03-17,856.785
2022-03-18,882.8674
2022-03-19,938.8889
2022-03-20,961.8992
2022-03-21,960.8653
2022-03-22,953.287
2022-03-23,949.4052
2022-03-24,915.3519
2022-03-25,912.1745
2022-03-26,923.931
2022-03-27,918.654
2022-03-28,938.202
2022-03-29,933.8333
2022-03-30,914.5832
2022-03-31,960.4684
2022-04-01,960.6884
2022-04-02,953.7306
2022-04-03,939.4335
2022-04-04,959.8063
2022-04-05,942.5218
2022-04-06,918.4585
2022-04-07,920.9313
2022-04-08,897.2802
2022-04-09,872.2199
2022-04-10,870.5715
2022-04-11,870.0407
2022-04-12,880.7142
2022-04-13,857.7252
2022-04-14,860.1662
2022-04-15,854.9288
2022-04-16,837.0065
2022-04-17,835.7133
2022-04-18,849.4378
2022-04-19,848.943
2022-04-20,867.7941
2022-04-21,908.7978
2022-04-22,872.2847
2022-04-23,856.4611
2022-04-24,871.4012
2022-04-25,910.621
2022-04-26,900.2233
2022-04-27,892.2458
2022-04-28,893.7281
2022-04-29,870.8819
2022-04-30,890.5802
2022-05-01,861.6431
2022-05-02,878.6675
2022-05-03,880.3734
2022-05-04,860.5844
2022-05-05,869.6033
2022-05-06,871.3228
2022-05-07,866.876
2022-05-08,884.6437
2022-05-09,878.6804
2022-05-10,869.6889
2022-05-11,862.7864
2022-05-12,846.1713
2022-05-13,849.1095
2022-05-14,822.936
2022-05-15,841.234
2022-05-16,830.8235
2022-05-17,863.3848
2022-05-18,875.1612
2022-05-19,862.1823
2022-05-20,918.9141
2022-05-21,836.4335
2022-05-22,820.8836
2022-05-23,844.6872
2022-05-24,850.979
2022-05-25,878.1044
2022-05-26,910.1477
2022-05-27,908.2067
2022-05-28,902.1628
2022-05-29,908.5246
2022-05-30,912.073
2022-05-31,963.4688
2022-06-01,928.8599
2022-06-02,922.9311
2022-06-03,930.8698
2022-06-04,910.7745
2022-06-05,860.5959
2022-06-06,870.0785
2022-06-07,872.0258
2022-06-08,872.1561
2022-06-09,854.1476
2022-06-10,853.4953
2022-06-11,855.6566
2022-06-12,898.3812
2022-06-13,855.3783
2022-06-14,861.0956
2022-06-15,869.5163
2022-06-16,896.8034
2022-06-17,846.8644
2022-06-18,803.6305
2022-06-19,841.5698
2022-06-20,796.7288
2022-06-21,830.5402
2022-06-22,855.4135
2022-06-23,865.627
2022-06-24,864.7742
2022-06-25,851.7938
2022-06-26,852.527
2022-06-27,869.0938
2022-06-28,860.4576
2022-06-29,878.8845
2022-06-30,872.5577
2022-07-01,869.5045
2022-07-02,884.9785
2022-07-03,898.3926
2022-07-04,904.4212
2022-07-05,882.2246
2022-07-06,908.7807
2022-07-07,879.3253
2022-07-08,875.5203
2022-07-09,881.5189
2022-07-10,841.4493
2022-07-11,839.8126
2022-07-12,870.9753
2022-07-13,865.264
2022-07-14,839.0064
2022-07-15,846.7358
2022-07-16,846.4546
2022-07-17,882.7518
2022-07-18,928.6654
2022-07-19,931.0876
2022-07-20,926.8998
2022-07-21,900.96
2022-07-22,896.6778
2022-07-23,899.4526
2022-07-24,907.558
2022-07-25,881.0312
2022-07-26,851.7032
2022-07-27,849.742
2022-07-28,870.2665
2022-07-29,896.2829
2022-07-30,875.5497
