 Observation period,Clear sky GHI
2019-06-05,910.7452
2019-06-06,803.9747
2019-06-07,835.0372
2019-06-08,827.1496
2019-06-09,871.0139
2019-06-10,880.0342
2019-06-11,879.7864
2019-06-12,917.545
2019-06-13,886.7673
2019-06-14,898.6329
2019-06-15,883.4315
2019-06-16,899.7136
2019-06-17,895.8759
2019-06-18,935.2731
2019-06-19,897.9471
2019-06-20,889.4499
2019-06-21,945.9448
2019-06-22,904.376
2019-06-23,889.3552
2019-06-24,841.0113
2019-06-25,892.0248
2019-06-26,816.3507
2019-06-27,839.5882
2019-06-28,860.9257
2019-06-29,844.6555
2019-06-30,891.5785
2019-07-01,871.8547
2019-07-02,886.1092
2019-07-03,840.6773
2019-07-04,816.8153
2019-07-05,837.7418
2019-07-06,867.6704
2019-07-07,846.5592
2019-07-08,829.2762
2019-07-09,875.4956
2019-07-10,890.393
2019-07-11,911.3625
2019-07-12,839.7586
2019-07-13,848.3128
2019-07-14,890.8868
2019-07-15,913.676
2019-07-16,857.248
2019-07-17,842.3961
2019-07-18,905.1244
2019-07-19,880.2445
2019-07-20,845.5459
2019-07-21,853.3144
2019-07-22,886.8157
2019-07-23,862.3436
2019-07-24,896.4429
2019-07-25,907.5114
2019-07-26,871.1068
2019-07-27,850.1915
2019-07-28,901.4301
2019-07-29,858.24
2019-07-30,873.3146
2019-07-31,858.0988
2019-08-01,917.1058
2019-08-02,861.9039
2019-08-03,887.6222
2019-08-04,860.223
2019-08-05,885.3039
2019-08-06,879.5438
2019-08-07,894.1942
2019-08-08,901.1552
2019-08-09,837.2231
2019-08-10,864.729
2019-08-11,894.1446
2019-08-12,920.3194
2019-08-13,911.7646
2019-08-14,873.4404
2019-08-15,895.5552
2019-08-16,831.9954
2019-08-17,876.1797
2019-08-18,860.4939
2019-08-19,915.0167
2019-08-20,888.8735
2019-08-21,897.3297
2019-08-22,925.3194
2019-08-23,901.3884
2019-08-24,935.0872
2019-08-25,904.3458
2019-08-26,919.3966
2019-08-27,909.9228
2019-08-28,919.8613
2019-08-29,905.6279
2019-08-30,913.4918
2019-08-31,890.6494
2019-09-01,879.6746
2019-09-02,913.1922
2019-09-03,873.1266
2019-09-04,908.5557
2019-09-05,896.4182
2019-09-06,897.9514
2019-09-07,901.5433
2019-09-08,863.5169
2019-09-09,899.4179
2019-09-10,852.2155
2019-09-11,842.6541
2019-09-12,825.0074
2019-09-13,869.7104
2019-09-14,871.9155
2019-09-15,876.2898
2019-09-16,840.5302
2019-09-17,887.2084
2019-09-18,836.1771
2019-09-19,775.0628
2019-09-20,767.7044
2019-09-21,800.8439
2019-09-22,833.5831
2019-09-23,843.9492
2019-09-24,803.3094
2019-09-25,741.6287
2019-09-26,731.0607
2019-09-27,759.5245
2019-09-28,733.775
2019-09-29,804.0425
2019-09-30,817.6838
2019-10-01,799.0146
2019-10-02,842.8002
2019-10-03,833.836
2019-10-04,826.4882
2019-10-05,819.6185
2019-10-06,847.3439
2019-10-07,809.6603
2019-10-08,857.7689
2019-10-09,826.8911
2019-10-10,847.3737
2019-10-11,844.9375
2019-10-12,829.8314
2019-10-13,820.8835
2019-10-14,790.3625
2019-10-15,845.4511
2019-10-16,847.9181
2019-10-17,818.6659
2019-10-18,796.8978
2019-10-19,822.5521
2019-10-20,804.4186
2019-10-21,799.617
2019-10-22,753.3782
2019-10-23,756.8992
2019-10-24,816.181
2019-10-25,762.7183
2019-10-26,792.2564
2019-10-27,715.4009
2019-10-28,684.8649
2019-10-29,760.6436
2019-10-30,755.8958
2019-10-31,773.0464
2019-11-01,783.7751
2019-11-02,812.0581
2019-11-03,818.2907
2019-11-04,784.5978
2019-11-05,800.306
2019-11-06,801.6526
2019-11-07,808.0329
2019-11-08,817.3415
2019-11-09,829.7405
2019-11-10,822.647
2019-11-11,814.1544
2019-11-12,794.7736
2019-11-13,749.3658
2019-11-14,781.5073
2019-11-15,781.6786
2019-11-16,759.458
2019-11-17,749.1597
2019-11-18,750.763
2019-11-19,758.6924
2019-11-20,779.0442
2019-11-21,784.2714
2019-11-22,782.7465
2019-11-23,757.688
2019-11-24,767.3883
2019-11-25,790.3464
2019-11-26,776.3238
2019-11-27,778.2173
2019-11-28,777.5419
2019-11-29,784.3997
2019-11-30,774.6402
2019-12-01,753.5428
2019-12-02,764.2248
2019-12-03,770.4322
2019-12-04,770.7794
2019-12-05,759.9125
2019-12-06,775.8941
2019-12-07,748.6786
2019-12-08,780.8785
2019-12-09,771.1015
2019-12-10,736.8604
2019-12-11,777.2848
2019-12-12,784.2778
2019-12-13,771.232
2019-12-14,771.9614
2019-12-15,764.623
2019-12-16,756.5488
2019-12-17,756.0431
2019-12-18,707.0316
2019-12-19,687.0311
2019-12-20,684.8469
2019-12-21,731.3094
2019-12-22,754.331
2019-12-23,760.787
2019-12-24,773.3864
2019-12-25,792.0908
2019-12-26,782.1872
2019-12-27,758.3447
2019-12-28,720.7749
2019-12-29,752.0576
2019-12-30,749.5302
2019-12-31,768.4206
2020-01-01,774.2242
2020-01-02,773.5841
2020-01-03,762.0111
2020-01-04,707.7011
2020-01-05,710.3469
2020-01-06,670.3188
2020-01-07,630.6091
2020-01-08,609.2969
2020-01-09,621.1207
2020-01-10,719.1635
2020-01-11,718.6081
2020-01-12,696.5134
2020-01-13,663.8736
2020-01-14,700.0315
2020-01-15,741.1384
2020-01-16,716.8621
2020-01-17,769.996
2020-01-18,759.4452
2020-01-19,758.9028
2020-01-20,736.2709
2020-01-21,661.6347
2020-01-22,634.7272
2020-01-23,695.7384
2020-01-24,748.1847
2020-01-25,773.9935
2020-01-26,784.1784
2020-01-27,768.9818
2020-01-28,780.5422
2020-01-29,798.3571
2020-01-30,831.6414
2020-01-31,792.892
2020-02-01,805.1971
2020-02-02,836.3923
2020-02-03,831.9693
2020-02-04,849.1069
2020-02-05,849.1913
2020-02-06,872.2221
2020-02-07,861.4379
2020-02-08,850.1656
2020-02-09,786.1574
2020-02-10,733.8236
2020-02-11,730.0674
2020-02-12,767.8393
2020-02-13,786.5656
2020-02-14,794.4532
2020-02-15,846.4512
2020-02-16,878.5597
2020-02-17,868.2936
2020-02-18,860.3538
2020-02-19,830.6619
2020-02-20,853.7874
2020-02-21,827.9663
2020-02-22,823.388
2020-02-23,819.9628
2020-02-24,837.0103
2020-02-25,856.7632
2020-02-26,841.5171
2020-02-27,808.2002
2020-02-28,730.9655
2020-02-29,731.0637
2020-03-01,804.4906
2020-03-02,804.8084
2020-03-03,751.2698
2020-03-04,746.6068
2020-03-05,819.3773
2020-03-06,868.6807
2020-03-07,902.4751
2020-03-08,877.3695
2020-03-09,880.2358
2020-03-10,881.6676
2020-03-11,905.1792
2020-03-12,894.7574
2020-03-13,842.5966
2020-03-14,879.6249
2020-03-15,874.2934
2020-03-16,893.6721
2020-03-17,932.8031
2020-03-18,949.5971
2020-03-19,936.2791
2020-03-20,875.8057
2020-03-21,852.5929
2020-03-22,818.8893
2020-03-23,860.8361
2020-03-24,859.6259
2020-03-25,858.6387
2020-03-26,849.2567
2020-03-27,874.049
2020-03-28,921.1412
2020-03-29,930.0961
2020-03-30,901.0339
2020-03-31,826.2804
2020-04-01,805.3932
2020-04-02,837.0092
2020-04-03,861.0225
2020-04-04,888.1815
2020-04-05,913.2454
2020-04-06,911.8673
2020-04-07,935.7455
2020-04-08,951.7396
2020-04-09,898.1266
2020-04-10,857.2664
2020-04-11,836.2328
2020-04-12,831.3254
2020-04-13,866.4233
2020-04-14,908.5892
2020-04-15,932.651
2020-04-16,936.6508
2020-04-17,929.4875
2020-04-18,957.1398
2020-04-19,937.053
2020-04-20,867.5048
2020-04-21,857.4056
2020-04-22,885.4944
2020-04-23,831.6946
2020-04-24,866.609
2020-04-25,875.782
2020-04-26,876.0176
2020-04-27,897.0405
2020-04-28,878.4692
2020-04-29,878.0181
2020-04-30,848.9971
2020-05-01,870.6603
2020-05-02,860.4948
2020-05-03,898.9681
2020-05-04,866.5645
2020-05-05,889.0312
2020-05-06,862.2136
2020-05-07,944.7855
2020-05-08,968.2398
2020-05-09,848.825
2020-05-10,848.0174
2020-05-11,838.0737
2020-05-12,885.6935
2020-05-13,901.9653
2020-05-14,942.2564
2020-05-15,955.5561
2020-05-16,947.5988
2020-05-17,905.6312
2020-05-18,866.2794
2020-05-19,895.0367
2020-05-20,866.8171
2020-05-21,890.7266
2020-05-22,914.0721
2020-05-23,929.6708
2020-05-24,909.055
2020-05-25,897.4141
2020-05-26,863.6525
2020-05-27,867.2713
2020-05-28,874.4809
2020-05-29,802.0584
2020-05-30,834.5764
2020-05-31,860.1027
2020-06-01,847.3286
2020-06-02,906.5621
2020-06-03,865.3049
2020-06-04,894.5612
2020-06-05,845.395
2020-06-06,837.1257
2020-06-07,888.0844
2020-06-08,855.3828
2020-06-09,861.9119
2020-06-10,816.92
2020-06-11,869.566
2020-06-12,856.4168
2020-06-13,813.232
2020-06-14,850.7774
2020-06-15,849.7582
2020-06-16,829.9201
2020-06-17,822.2441
2020-06-18,821.8513
2020-06-19,815.6374
2020-06-20,874.8375
2020-06-21,850.3978
2020-06-22,880.3795
2020-06-23,866.3456
2020-06-24,880.2635
2020-06-25,878.991
2020-06-26,844.5984
2020-06-27,853.3934
2020-06-28,832.3599
2020-06-29,826.0895
2020-06-30,844.8202
2020-07-01,841.0476
2020-07-02,884.0311
2020-07-03,871.0756
2020-07-04,925.4519
2020-07-05,884.111
2020-07-06,874.3976
2020-07-07,883.9523
2020-07-08,879.4538
2020-07-09,878.8448
2020-07-10,918.0839
2020-07-11,862.9549
2020-07-12,841.8124
2020-07-13,871.7136
2020-07-14,848.983
2020-07-15,886.1246
2020-07-16,880.5298
2020-07-17,910.3802
2020-07-18,934.9463
2020-07-19,907.966
2020-07-20,924.0064
2020-07-21,896.7238
2020-07-22,903.7523
2020-07-23,900.2453
2020-07-24,886.7565
2020-07-25,888.646
2020-07-26,877.3285
2020-07-27,874.972
2020-07-28,843.7037
2020-07-29,870.2242
2020-07-30,871.0542
2020-07-31,862.6072
2020-08-01,856.236
2020-08-02,898.3552
2020-08-03,902.5894
2020-08-04,905.9683
2020-08-05,913.9235
2020-08-06,864.1823
2020-08-07,882.2079
2020-08-08,917.6789
2020-08-09,928.2386
2020-08-10,908.1887
2020-08-11,871.8887
2020-08-12,894.4773
2020-08-13,927.1591
2020-08-14,927.0479
2020-08-15,853.9451
2020-08-16,935.3846
2020-08-17,930.6033
2020-08-18,890.9139
2020-08-19,900.4452
2020-08-20,924.0964
2020-08-21,930.6771
2020-08-22,864.6315
2020-08-23,913.2039
2020-08-24,931.0354
2020-08-25,902.2238
2020-08-26,924.8727
2020-08-27,918.4784
2020-08-28,926.2008
2020-08-29,919.239
2020-08-30,906.335
2020-08-31,905.2892
2020-09-01,924.5778
2020-09-02,909.2594
2020-09-03,908.2631
2020-09-04,926.7985
2020-09-05,899.2865
2020-09-06,898.0499
2020-09-07,896.77
2020-09-08,903.1472
2020-09-09,898.0872
2020-09-10,886.1891
2020-09-11,879.1981
2020-09-12,850.8279
2020-09-13,837.049
2020-09-14,854.7578
2020-09-15,857.475
2020-09-16,876.8996
2020-09-17,876.6619
2020-09-18,891.1852
2020-09-19,874.317
2020-09-20,889.5756
2020-09-21,860.5785
2020-09-22,839.0172
2020-09-23,839.5184
2020-09-24,870.7754
2020-09-25,877.8733
2020-09-26,803.9189
2020-09-27,793.9719
2020-09-28,808.8402
2020-09-29,809.6853
2020-09-30,792.0745
2020-10-01,823.8724
2020-10-02,883.684
2020-10-03,846.06
2020-10-04,842.4285
2020-10-05,852.2112
2020-10-06,866.6486
2020-10-07,857.728
2020-10-08,853.8143
2020-10-09,824.1494
2020-10-10,831.7208
2020-10-11,852.3546
2020-10-12,858.4635
2020-10-13,846.0677
2020-10-14,857.0349
2020-10-15,819.4593
2020-10-16,802.832
2020-10-17,825.7772
2020-10-18,825.2995
2020-10-19,826.3959
2020-10-20,843.0857
2020-10-21,863.5698
2020-10-22,860.7809
2020-10-23,847.5104
2020-10-24,839.6325
2020-10-25,767.8393
2020-10-26,809.0632
2020-10-27,790.6711
2020-10-28,809.5232
2020-10-29,793.519
2020-10-30,808.6237
2020-10-31,834.6542
2020-11-01,814.0898
2020-11-02,813.9246
2020-11-03,795.447
2020-11-04,775.4307
2020-11-05,785.6392
2020-11-06,777.5535
2020-11-07,784.3316
2020-11-08,804.3318
2020-11-09,805.6658
2020-11-10,777.8157
2020-11-11,815.4832
2020-11-12,786.4378
2020-11-13,800.0834
2020-11-14,800.1374
2020-11-15,748.674
2020-11-16,765.3334
2020-11-17,753.0386
2020-11-18,750.9163
2020-11-19,752.9328
2020-11-20,800.6508
2020-11-21,789.9541
2020-11-22,778.8544
2020-11-23,782.1752
2020-11-24,762.2416
2020-11-25,754.4159
2020-11-26,738.9183
2020-11-27,743.6914
2020-11-28,741.9612
2020-11-29,749.5106
2020-11-30,756.4603
2020-12-01,773.9177
2020-12-02,780.0842
2020-12-03,758.9812
2020-12-04,777.8411
2020-12-05,759.4269
2020-12-06,766.4983
2020-12-07,766.4262
2020-12-08,766.1207
2020-12-09,757.0771
2020-12-10,745.0902
2020-12-11,769.0024
2020-12-12,750.1253
2020-12-13,762.5366
2020-12-14,769.7008
2020-12-15,765.0107
2020-12-16,757.764
2020-12-17,750.296
2020-12-18,748.7142
2020-12-19,710.3034
2020-12-20,692.6819
2020-12-21,661.398
2020-12-22,713.2754
2020-12-23,733.2888
2020-12-24,726.5519
2020-12-25,734.3965
2020-12-26,723.2925
2020-12-27,750.0649
2020-12-28,714.8215
2020-12-29,715.1136
2020-12-30,720.2954
2020-12-31,734.2216
2021-01-01,747.422
2021-01-02,762.8829
2021-01-03,775.4222
2021-01-04,750.2754
2021-01-05,781.4534
2021-01-06,780.2187
2021-01-07,783.0636
2021-01-08,760.3243
2021-01-09,759.2596
2021-01-10,753.7993
2021-01-11,754.4929
2021-01-12,765.1926
2021-01-13,777.6099
2021-01-14,787.6384
2021-01-15,783.3652
2021-01-16,793.8365
2021-01-17,765.8112
2021-01-18,782.064
2021-01-19,755.2787
2021-01-20,769.1315
2021-01-21,744.4923
2021-01-22,731.5425
2021-01-23,742.0298
2021-01-24,778.2888
2021-01-25,803.1812
2021-01-26,829.4222
2021-01-27,814.0784
2021-01-28,815.6462
2021-01-29,796.0497
2021-01-30,779.0134
2021-01-31,772.1715
2021-02-01,766.378
2021-02-02,773.2781
2021-02-03,797.9675
2021-02-04,788.5197
2021-02-05,758.8724
2021-02-06,764.6719
2021-02-07,755.1199
2021-02-08,794.3498
2021-02-09,836.8509
2021-02-10,864.6818
2021-02-11,829.4103
2021-02-12,833.7195
2021-02-13,855.1467
2021-02-14,858.0218
2021-02-15,860.3373
2021-02-16,819.5418
2021-02-17,828.4518
2021-02-18,778.2821
2021-02-19,790.7896
2021-02-20,811.4163
2021-02-21,808.8463
2021-02-22,825.6161
2021-02-23,852.0522
2021-02-24,873.288
2021-02-25,789.3088
2021-02-26,790.9211
2021-02-27,803.9089
2021-02-28,781.0854
2021-03-01,792.2422
2021-03-02,808.9268
2021-03-03,826.4015
2021-03-04,833.4363
2021-03-05,840.4567
2021-03-06,847.6032
2021-03-07,844.5181
2021-03-08,837.6141
2021-03-09,881.0178
2021-03-10,901.6852
2021-03-11,871.1186
2021-03-12,829.0329
2021-03-13,824.1045
2021-03-14,773.2975
2021-03-15,818.4516
2021-03-16,802.9792
2021-03-17,789.0606
2021-03-18,739.1826
2021-03-19,674.921
2021-03-20,790.8679
2021-03-21,828.4825
2021-03-22,870.282
2021-03-23,805.3145
2021-03-24,825.8315
2021-03-25,816.5664
2021-03-26,817.566
2021-03-27,846.1179
2021-03-28,891.9724
2021-03-29,897.5364
2021-03-30,862.7116
2021-03-31,849.2362
2021-04-01,883.6619
2021-04-02,939.9462
2021-04-03,927.299
2021-04-04,953.1904
2021-04-05,917.2159
2021-04-06,906.5301
2021-04-07,905.6918
2021-04-08,897.4588
2021-04-09,909.7624
2021-04-10,921.2791
2021-04-11,921.1932
2021-04-12,904.9868
2021-04-13,866.3953
2021-04-14,925.8945
2021-04-15,923.9766
2021-04-16,935.4588
2021-04-17,946.9355
2021-04-18,886.8184
2021-04-19,867.0566
2021-04-20,873.1639
2021-04-21,876.865
2021-04-22,871.4043
2021-04-23,871.6058
2021-04-24,876.774
2021-04-25,936.4666
2021-04-26,890.0492
2021-04-27,887.8437
2021-04-28,880.8668
2021-04-29,879.8433
2021-04-30,890.6395
2021-05-01,934.6298
2021-05-02,952.0823
2021-05-03,926.9982
2021-05-04,880.6045
2021-05-05,863.2695
2021-05-06,894.4457
2021-05-07,891.0332
2021-05-08,879.1557
2021-05-09,907.2563
2021-05-10,882.2303
2021-05-11,899.944
2021-05-12,899.6334
2021-05-13,922.4985
2021-05-14,899.902
2021-05-15,888.2133
2021-05-16,877.1876
2021-05-17,896.6392
2021-05-18,914.0836
2021-05-19,891.3539
2021-05-20,886.3379
2021-05-21,885.7435
2021-05-22,865.0115
2021-05-23,864.4279
2021-05-24,900.4936
2021-05-25,903.8065
2021-05-26,900.2444
2021-05-27,910.6857
2021-05-28,885.9473
2021-05-29,903.4773
2021-05-30,911.6471
2021-05-31,910.6883
2021-06-01,915.1324
2021-06-02,898.1984
2021-06-03,830.683
2021-06-04,864.0342
2021-06-05,793.6634
2021-06-06,804.6644
2021-06-07,818.9524
2021-06-08,817.722
2021-06-09,848.4806
2021-06-10,833.9056
2021-06-11,858.7033
2021-06-12,849.9236
2021-06-13,822.8403
2021-06-14,862.2232
2021-06-15,847.3793
2021-06-16,851.2648
2021-06-17,860.9155
2021-06-18,834.4093
2021-06-19,818.9298
2021-06-20,806.0579
2021-06-21,834.2901
2021-06-22,845.8152
2021-06-23,861.7118
2021-06-24,886.6957
2021-06-25,882.0987
2021-06-26,846.6429
2021-06-27,867.3532
2021-06-28,857.6171
2021-06-29,844.3345
2021-06-30,869.077
2021-07-01,845.8646
2021-07-02,845.3596
2021-07-03,819.0794
2021-07-04,847.063
2021-07-05,853.5585
2021-07-06,863.1905
2021-07-07,824.057
2021-07-08,838.8516
2021-07-09,820.0632
2021-07-10,848.1511
2021-07-11,884.8789
2021-07-12,873.3345
2021-07-13,839.565
2021-07-14,848.1317
2021-07-15,848.4181
2021-07-16,860.0401
2021-07-17,807.9208
2021-07-18,857.3303
2021-07-19,847.6119
2021-07-20,856.7385
2021-07-21,858.8159
2021-07-22,863.3102
2021-07-23,884.3995
2021-07-24,875.0732
2021-07-25,853.5812
2021-07-26,793.3621
2021-07-27,829.1719
2021-07-28,906.1016
2021-07-29,918.1941
2021-07-30,908.167
2021-07-31,864.2121
2021-08-01,907.9859
2021-08-02,846.6265
2021-08-03,868.2029
2021-08-04,844.0145
2021-08-05,873.6708
2021-08-06,893.9811
2021-08-07,875.9073
2021-08-08,854.1341
2021-08-09,822.0604
2021-08-10,919.4117
2021-08-11,899.6668
2021-08-12,887.0658
2021-08-13,916.88
2021-08-14,932.0153
2021-08-15,945.0234
2021-08-16,927.8671
2021-08-17,924.6993
2021-08-18,934.8243
2021-08-19,913.9506
2021-08-20,861.5867
2021-08-21,809.5443
2021-08-22,875.722
2021-08-23,876.2283
2021-08-24,883.2574
2021-08-25,917.4555
2021-08-26,915.0842
2021-08-27,880.5726
2021-08-28,890.3781
2021-08-29,877.2608
2021-08-30,838.1116
2021-08-31,899.8478
2021-09-01,869.8394
2021-09-02,820.5507
2021-09-03,779.6151
2021-09-04,810.4876
2021-09-05,790.0173
2021-09-06,776.4683
2021-09-07,829.3717
2021-09-08,797.4863
2021-09-09,894.8936
2021-09-10,907.1605
2021-09-11,836.0878
2021-09-12,831.9125
2021-09-13,763.295
2021-09-14,801.5859
2021-09-15,830.0958
2021-09-16,877.5022
2021-09-17,854.616
2021-09-18,867.8895
2021-09-19,865.1836
2021-09-20,800.2236
2021-09-21,795.1687
2021-09-22,832.3583
2021-09-23,836.0001
2021-09-24,859.0732
2021-09-25,865.2845
2021-09-26,872.0834
2021-09-27,868.3036
2021-09-28,850.4385
2021-09-29,831.2853
2021-09-30,835.78
2021-10-01,836.5469
2021-10-02,824.5476
2021-10-03,829.0942
2021-10-04,835.2834
2021-10-05,858.7349
2021-10-06,823.1834
2021-10-07,777.7188
2021-10-08,788.3159
2021-10-09,797.3964
2021-10-10,818.8006
2021-10-11,827.6225
2021-10-12,841.4144
2021-10-13,867.0832
2021-10-14,865.009
2021-10-15,863.8035
2021-10-16,863.8368
2021-10-17,794.7562
2021-10-18,803.915
2021-10-19,797.2816
2021-10-20,744.4741
2021-10-21,749.6919
2021-10-22,754.2963
2021-10-23,747.8674
2021-10-24,717.2448
2021-10-25,730.759
2021-10-26,776.7111
2021-10-27,728.4718
2021-10-28,758.9589
2021-10-29,770.7255
2021-10-30,801.5235
2021-10-31,817.9299
2021-11-01,806.326
2021-11-02,796.8345
2021-11-03,759.2798
2021-11-04,772.014
2021-11-05,739.0975
2021-11-06,762.6338
2021-11-07,778.2823
2021-11-08,806.1871
2021-11-09,795.6986
2021-11-10,778.7621
2021-11-11,784.3968
2021-11-12,784.0358
2021-11-13,781.635
2021-11-14,780.6278
2021-11-15,788.0436
2021-11-16,751.3976
2021-11-17,753.7314
2021-11-18,733.9142
2021-11-19,762.9814
2021-11-20,772.426
2021-11-21,771.9191
2021-11-22,760.8541
2021-11-23,778.0474
2021-11-24,767.7852
2021-11-25,750.5565
2021-11-26,754.2766
2021-11-27,756.5736
2021-11-28,771.848
2021-11-29,765.5578
2021-11-30,775.4852
2021-12-01,744.2609
2021-12-02,734.861
2021-12-03,749.2842
2021-12-04,733.4812
2021-12-05,725.1638
2021-12-06,702.149
2021-12-07,739.065
2021-12-08,731.9116
2021-12-09,738.9625
2021-12-10,746.9484
2021-12-11,707.4335
2021-12-12,707.5167
2021-12-13,712.7664
2021-12-14,728.728
2021-12-15,742.8422
2021-12-16,736.7055
2021-12-17,740.1106
2021-12-18,707.6448
2021-12-19,678.6476
2021-12-20,701.6302
2021-12-21,699.7797
2021-12-22,686.4801
2021-12-23,681.5576
2021-12-24,721.2096
2021-12-25,732.1752
2021-12-26,727.6271
2021-12-27,730.3146
2021-12-28,742.2993
2021-12-29,744.494
2021-12-30,752.2599
2021-12-31,748.7976
2022-01-01,761.0095
2022-01-02,759.7556
2022-01-03,736.3707
2022-01-04,716.5449
2022-01-05,677.341
2022-01-06,647.0854
2022-01-07,656.3798
2022-01-08,689.1612
2022-01-09,709.4146
2022-01-10,729.1988
2022-01-11,734.3082
2022-01-12,768.1828
2022-01-13,779.9469
2022-01-14,776.7329
2022-01-15,774.4055
2022-01-16,784.2385
2022-01-17,757.0702
2022-01-18,749.3342
2022-01-19,786.8113
2022-01-20,763.7111
2022-01-21,779.6265
2022-01-22,798.872
2022-01-23,786.4503
2022-01-24,795.0353
2022-01-25,799.1204
2022-01-26,808.3
2022-01-27,793.3906
2022-01-28,785.0584
2022-01-29,770.7374
2022-01-30,763.0433
2022-01-31,805.6584
2022-02-01,773.5622
2022-02-02,819.7341
2022-02-03,826.9406
2022-02-04,811.6486
2022-02-05,788.7722
2022-02-06,752.0565
2022-02-07,741.3035
2022-02-08,733.7361
2022-02-09,740.7202
2022-02-10,757.0515
2022-02-11,825.8434
2022-02-12,830.6641
2022-02-13,842.5054
2022-02-14,803.5203
2022-02-15,792.4594
2022-02-16,826.6418
2022-02-17,854.9732
2022-02-18,855.178
2022-02-19,835.7499
2022-02-20,847.0422
2022-02-21,861.5039
2022-02-22,856.0723
2022-02-23,861.8396
2022-02-24,893.5142
2022-02-25,896.118
2022-02-26,876.3135
2022-02-27,893.3204
2022-02-28,858.6058
2022-03-01,849.303
2022-03-02,859.2595
2022-03-03,865.1487
2022-03-04,856.9965
2022-03-05,830.0036
2022-03-06,817.824
2022-03-07,818.1378
2022-03-08,819.6802
2022-03-09,810.3465
2022-03-10,835.5298
2022-03-11,801.8117
2022-03-12,796.2539
2022-03-13,803.3884
2022-03-14,797.2413
2022-03-15,847.4992
2022-03-16,823.1628
2022-03-17,840.6395
2022-03-18,871.9552
2022-03-19,876.1152
2022-03-20,916.2326
2022-03-21,891.7163
2022-03-22,881.079
2022-03-23,878.2088
2022-03-24,864.4531
2022-03-25,857.4321
2022-03-26,861.9147
2022-03-27,870.5262
2022-03-28,872.8561
2022-03-29,907.6918
2022-03-30,944.7266
2022-03-31,919.6178
2022-04-01,912.8905
2022-04-02,932.6382
2022-04-03,951.7047
2022-04-04,927.0991
2022-04-05,915.602
2022-04-06,867.9799
2022-04-07,897.8632
2022-04-08,895.4499
2022-04-09,879.4824
2022-04-10,861.3433
2022-04-11,865.7193
2022-04-12,873.9573
2022-04-13,858.3567
2022-04-14,862.0677
2022-04-15,843.8589
2022-04-16,844.9369
2022-04-17,862.1298
2022-04-18,829.3783
2022-04-19,893.8098
2022-04-20,896.2831
2022-04-21,892.7665
2022-04-22,866.2093
2022-04-23,895.3169
2022-04-24,875.7429
2022-04-25,899.4055
2022-04-26,906.5306
2022-04-27,906.619
2022-04-28,920.2086
2022-04-29,875.635
2022-04-30,861.5462
2022-05-01,886.6407
2022-05-02,905.3964
2022-05-03,886.41
2022-05-04,863.8229
2022-05-05,846.8947
2022-05-06,837.6109
2022-05-07,813.1503
2022-05-08,842.0575
2022-05-09,830.886
2022-05-10,810.7807
2022-05-11,803.8326
2022-05-12,832.3239
2022-05-13,854.2202
2022-05-14,861.3793
2022-05-15,846.0737
2022-05-16,834.6714
2022-05-17,819.9907
2022-05-18,773.9946
2022-05-19,826.8359
2022-05-20,847.7275
2022-05-21,877.8575
2022-05-22,819.0688
2022-05-23,784.6213
2022-05-24,804.7271
2022-05-25,807.4544
2022-05-26,842.2252
2022-05-27,868.2149
2022-05-28,857.555
2022-05-29,853.7297
2022-05-30,851.6221
2022-05-31,864.3218
2022-06-01,898.5079
2022-06-02,904.4903
2022-06-03,902.1589
2022-06-04,883.9774
2022-06-05,864.9202
2022-06-06,846.4214
2022-06-07,857.6338
2022-06-08,852.1884
2022-06-09,840.993
2022-06-10,826.9374
2022-06-11,820.3762
2022-06-12,869.2241
2022-06-13,885.5435
2022-06-14,854.5504
2022-06-15,855.6068
2022-06-16,887.1945
2022-06-17,866.9064
2022-06-18,786.0454
2022-06-19,789.3834
2022-06-20,812.1511
2022-06-21,814.1467
2022-06-22,847.5574
2022-06-23,852.0508
2022-06-24,839.7278
2022-06-25,828.7206
2022-06-26,849.0014
2022-06-27,846.5206
2022-06-28,868.3848
2022-06-29,849.6489
2022-06-30,834.0492
2022-07-01,848.5281
2022-07-02,876.1943
2022-07-03,888.9081
2022-07-04,874.6502
2022-07-05,834.1652
2022-07-06,878.3077
2022-07-07,904.3107
2022-07-08,844.2911
2022-07-09,843.4576
2022-07-10,821.9342
2022-07-11,790.7703
2022-07-12,782.1236
2022-07-13,851.3381
2022-07-14,803.3218
2022-07-15,791.1133
2022-07-16,795.4748
2022-07-17,885.6956
2022-07-18,913.9718
2022-07-19,928.1988
2022-07-20,929.3974
2022-07-21,926.1466
2022-07-22,870.2613
2022-07-23,877.9623
2022-07-24,891.7277
2022-07-25,887.3506
2022-07-26,828.3154
2022-07-27,841.6926
2022-07-28,797.3231
2022-07-29,847.7678
2022-07-30,901.4558
2022-07-31,877.2137
2022-08-01,828.9568
2022-08-02,882.0177
2022-08-03,901.3315
2022-08-04,865.7547
2022-08-05,934.2654
2022-08-06,928.4661
2022-08-07,898.2124
2022-08-08,873.5356
2022-08-09,893.1106
2022-08-10,896.8411
2022-08-11,907.5651
2022-08-12,885.0724
2022-08-13,778.7112
2022-08-14,823.51
2022-08-15,798.7884
2022-08-16,898.7963
2022-08-17,930.0476
2022-08-18,940.5983
2022-08-19,856.212
2022-08-20,842.6125
2022-08-21,904.4891
