 Observation period,Clear sky GHI
2016-03-17,786.5759
2016-03-18,790.3717
2016-03-19,727.6495
2016-03-20,794.85
2016-03-21,793.8188
2016-03-22,807.7992
2016-03-23,819.6636
2016-03-24,819.4062
2016-03-25,829.0049
2016-03-26,812.7547
2016-03-27,852.9866
2016-03-28,860.0773
2016-03-29,868.6061
2016-03-30,842.3812
2016-03-31,779.3686
2016-04-01,701.7799
2016-04-02,726.4356
2016-04-03,735.5319
2016-04-04,791.5869
2016-04-05,799.0114
2016-04-06,814.6716
2016-04-07,801.9142
2016-04-08,869.7784
2016-04-09,857.2049
2016-04-10,868.2439
2016-04-11,848.7703
2016-04-12,852.0568
2016-04-13,878.0467
2016-04-14,878.3187
2016-04-15,854.3239
2016-04-16,828.0389
2016-04-17,834.6203
2016-04-18,810.3579
2016-04-19,874.2563
2016-04-20,846.2708
2016-04-21,863.0785
2016-04-22,902.9954
2016-04-23,870.7041
2016-04-24,891.3455
2016-04-25,880.1528
2016-04-26,870.5868
2016-04-27,852.2061
2016-04-28,854.7827
2016-04-29,855.5176
2016-04-30,858.1008
2016-05-01,835.6533
2016-05-02,822.301
2016-05-03,840.6785
2016-05-04,816.2696
2016-05-05,838.1692
2016-05-06,841.2177
2016-05-07,854.9012
2016-05-08,860.1455
2016-05-09,837.111
2016-05-10,869.1108
2016-05-11,854.3097
2016-05-12,841.6002
2016-05-13,807.3812
2016-05-14,836.4076
2016-05-15,847.9895
2016-05-16,833.1101
2016-05-17,888.7266
2016-05-18,875.3646
2016-05-19,867.0938
2016-05-20,838.8457
2016-05-21,816.9288
2016-05-22,798.3893
2016-05-23,808.7805
2016-05-24,870.2488
2016-05-25,842.4886
2016-05-26,828.8519
2016-05-27,757.5768
2016-05-28,812.8671
2016-05-29,783.707
2016-05-30,770.8159
2016-05-31,821.6231
2016-06-01,859.8039
2016-06-02,867.7766
2016-06-03,842.9757
2016-06-04,827.2814
2016-06-05,810.285
2016-06-06,811.3615
2016-06-07,808.9948
2016-06-08,804.9785
2016-06-09,813.3117
2016-06-10,821.2275
2016-06-11,835.17
2016-06-12,798.5261
2016-06-13,804.8053
2016-06-14,817.2973
2016-06-15,803.1503
2016-06-16,794.1091
2016-06-17,830.2422
2016-06-18,792.2437
2016-06-19,786.2213
2016-06-20,790.9203
2016-06-21,844.4772
2016-06-22,800.6162
2016-06-23,812.5457
2016-06-24,815.1268
2016-06-25,824.5898
2016-06-26,838.696
2016-06-27,819.4702
2016-06-28,815.9878
2016-06-29,839.0071
2016-06-30,806.2806
2016-07-01,805.6598
2016-07-02,825.373
2016-07-03,819.0971
2016-07-04,821.7111
2016-07-05,836.2711
2016-07-06,826.8626
2016-07-07,826.7967
2016-07-08,819.6119
2016-07-09,807.722
2016-07-10,825.7277
2016-07-11,838.6581
2016-07-12,824.8241
2016-07-13,815.7006
2016-07-14,845.2997
2016-07-15,800.455
2016-07-16,807.355
2016-07-17,825.0486
2016-07-18,830.8837
2016-07-19,779.8051
2016-07-20,805.804
2016-07-21,822.4139
2016-07-22,815.0394
2016-07-23,820.9752
2016-07-24,838.4772
2016-07-25,866.0322
2016-07-26,840.0809
2016-07-27,851.6213
2016-07-28,849.1212
2016-07-29,864.1185
2016-07-30,864.6012
2016-07-31,855.7533
2016-08-01,865.9989
2016-08-02,823.8368
2016-08-03,825.1918
2016-08-04,849.4393
2016-08-05,810.1572
2016-08-06,833.3565
2016-08-07,846.7429
2016-08-08,816.9636
2016-08-09,785.6617
2016-08-10,807.8115
2016-08-11,817.2366
2016-08-12,795.2325
2016-08-13,809.1875
2016-08-14,858.6653
2016-08-15,844.8156
2016-08-16,849.2237
2016-08-17,824.8911
2016-08-18,806.9454
2016-08-19,832.337
2016-08-20,813.5346
2016-08-21,877.9523
2016-08-22,863.7837
2016-08-23,853.9757
2016-08-24,886.4553
2016-08-25,868.5737
2016-08-26,857.6366
2016-08-27,858.4356
2016-08-28,864.7775
2016-08-29,858.8552
2016-08-30,875.6339
2016-08-31,863.0318
2016-09-01,867.3144
2016-09-02,885.238
2016-09-03,867.7353
2016-09-04,886.1146
2016-09-05,875.094
2016-09-06,876.3892
2016-09-07,896.5648
2016-09-08,882.4808
2016-09-09,881.3301
2016-09-10,900.1713
2016-09-11,870.9574
2016-09-12,875.4733
2016-09-13,880.7707
2016-09-14,872.2063
2016-09-15,900.2092
2016-09-16,888.4976
2016-09-17,884.536
2016-09-18,874.583
2016-09-19,890.7213
2016-09-20,877.9227
2016-09-21,877.1161
2016-09-22,894.1587
2016-09-23,882.645
2016-09-24,884.7709
2016-09-25,857.8045
2016-09-26,893.9341
2016-09-27,859.6832
2016-09-28,874.3367
2016-09-29,886.0859
2016-09-30,871.0575
2016-10-01,852.5196
2016-10-02,877.9681
2016-10-03,882.6873
2016-10-04,819.3861
2016-10-05,792.0866
2016-10-06,807.4491
2016-10-07,815.6619
2016-10-08,816.5699
2016-10-09,865.3241
2016-10-10,863.5996
2016-10-11,861.4174
2016-10-12,835.3856
2016-10-13,872.7341
2016-10-14,831.3285
2016-10-15,834.9864
2016-10-16,868.1564
2016-10-17,836.4697
2016-10-18,861.385
2016-10-19,860.3309
2016-10-20,824.6235
2016-10-21,798.6437
2016-10-22,807.6921
2016-10-23,828.4703
2016-10-24,810.2103
2016-10-25,793.8561
2016-10-26,818.6166
2016-10-27,811.3026
2016-10-28,789.7778
2016-10-29,788.0874
2016-10-30,795.2956
2016-10-31,804.2866
2016-11-01,804.9986
2016-11-02,794.6928
2016-11-03,799.222
2016-11-04,775.6492
2016-11-05,762.2796
2016-11-06,740.5278
2016-11-07,727.0552
2016-11-08,744.8876
2016-11-09,724.4113
2016-11-10,708.0445
2016-11-11,755.389
2016-11-12,759.5139
2016-11-13,762.7325
2016-11-14,753.4979
2016-11-15,766.5486
2016-11-16,773.4489
2016-11-17,731.6044
2016-11-18,729.0536
2016-11-19,710.1116
2016-11-20,708.6424
2016-11-21,708.7276
2016-11-22,740.3953
2016-11-23,744.1764
2016-11-24,726.0591
2016-11-25,728.7239
2016-11-26,737.3204
2016-11-27,777.535
2016-11-28,777.9127
2016-11-29,740.1652
2016-11-30,740.1816
2016-12-01,753.5803
2016-12-02,780.1399
2016-12-03,767.7273
2016-12-04,753.9992
2016-12-05,668.2501
2016-12-06,662.4652
2016-12-07,702.9725
2016-12-08,689.2325
2016-12-09,703.4313
2016-12-10,698.5785
2016-12-11,722.715
2016-12-12,722.2602
2016-12-13,711.6443
2016-12-14,719.5976
2016-12-15,706.2913
2016-12-16,715.8406
2016-12-17,707.4705
2016-12-18,668.3122
2016-12-19,685.0687
2016-12-20,719.6427
2016-12-21,722.0606
2016-12-22,717.5284
2016-12-23,670.6119
2016-12-24,644.7386
2016-12-25,683.882
2016-12-26,649.1686
2016-12-27,662.8047
2016-12-28,604.7071
2016-12-29,593.9622
2016-12-30,577.7105
2016-12-31,515.0403
2017-01-01,583.8354
2017-01-02,594.384
2017-01-03,610.1037
2017-01-04,612.9732
2017-01-05,657.2936
2017-01-06,569.9949
2017-01-07,568.718
2017-01-08,597.2046
2017-01-09,572.9929
2017-01-10,713.5768
2017-01-11,702.1064
2017-01-12,653.4846
2017-01-13,674.433
2017-01-14,654.7042
2017-01-15,678.9674
2017-01-16,655.8392
2017-01-17,680.8297
2017-01-18,643.0168
2017-01-19,691.7598
2017-01-20,671.6779
2017-01-21,695.3421
2017-01-22,694.3209
2017-01-23,719.6432
2017-01-24,698.2083
2017-01-25,713.5563
2017-01-26,743.5301
2017-01-27,728.5723
2017-01-28,713.9418
2017-01-29,691.0212
2017-01-30,725.152
2017-01-31,685.1566
2017-02-01,686.0361
2017-02-02,656.0167
2017-02-03,718.4508
2017-02-04,744.3021
2017-02-05,684.2244
2017-02-06,677.4394
2017-02-07,665.6801
2017-02-08,704.1086
2017-02-09,678.1284
2017-02-10,643.9532
2017-02-11,702.2182
2017-02-12,666.3362
2017-02-13,736.5786
2017-02-14,707.9575
2017-02-15,748.3426
2017-02-16,700.4747
2017-02-17,657.2142
2017-02-18,666.3505
2017-02-19,579.5819
2017-02-20,559.4305
2017-02-21,565.2132
2017-02-22,594.6302
2017-02-23,670.1134
2017-02-24,735.7653
2017-02-25,733.0073
2017-02-26,747.7734
2017-02-27,735.7301
2017-02-28,704.4987
2017-03-01,775.8684
2017-03-02,737.5825
2017-03-03,816.997
2017-03-04,766.3731
2017-03-05,805.5388
2017-03-06,832.8492
2017-03-07,825.0016
2017-03-08,820.0247
2017-03-09,758.2015
2017-03-10,784.8087
2017-03-11,777.7312
2017-03-12,756.2238
2017-03-13,803.8541
2017-03-14,784.3271
2017-03-15,782.7099
2017-03-16,707.082
2017-03-17,875.3102
2017-03-18,839.4125
2017-03-19,836.016
2017-03-20,816.2888
2017-03-21,802.0194
2017-03-22,798.0909
2017-03-23,814.1053
2017-03-24,786.5458
2017-03-25,781.8677
2017-03-26,807.076
2017-03-27,798.2823
2017-03-28,807.3154
2017-03-29,779.3358
2017-03-30,782.2582
2017-03-31,819.9288
2017-04-01,848.6561
2017-04-02,847.8289
2017-04-03,835.143
2017-04-04,789.9725
2017-04-05,764.4908
2017-04-06,755.0938
2017-04-07,734.0308
2017-04-08,757.0558
2017-04-09,820.6532
2017-04-10,814.0185
2017-04-11,880.2323
2017-04-12,821.4009
2017-04-13,799.5639
2017-04-14,806.1278
2017-04-15,836.3176
2017-04-16,845.9931
2017-04-17,828.4479
2017-04-18,840.0978
2017-04-19,774.4039
2017-04-20,763.1815
2017-04-21,804.6234
2017-04-22,849.6769
2017-04-23,846.9456
2017-04-24,794.773
2017-04-25,838.517
2017-04-26,822.1152
2017-04-27,800.7818
2017-04-28,843.9934
2017-04-29,848.6514
2017-04-30,853.8599
2017-05-01,853.9714
2017-05-02,852.7867
2017-05-03,855.3809
2017-05-04,855.6085
2017-05-05,857.9299
2017-05-06,866.4166
2017-05-07,852.3644
2017-05-08,845.8319
2017-05-09,826.7466
2017-05-10,811.3351
2017-05-11,842.2577
2017-05-12,877.5789
2017-05-13,850.8797
2017-05-14,809.0055
2017-05-15,849.0494
2017-05-16,845.3407
2017-05-17,851.1089
2017-05-18,877.8094
2017-05-19,879.6603
2017-05-20,874.2182
2017-05-21,823.5809
2017-05-22,831.0529
2017-05-23,810.2357
2017-05-24,798.0695
2017-05-25,806.0177
2017-05-26,816.3294
2017-05-27,845.0916
2017-05-28,836.3635
2017-05-29,838.3064
2017-05-30,831.4081
2017-05-31,839.246
2017-06-01,835.6553
2017-06-02,820.1651
2017-06-03,811.9082
2017-06-04,840.0988
2017-06-05,851.0842
2017-06-06,842.2624
2017-06-07,848.7573
2017-06-08,836.342
2017-06-09,825.9331
2017-06-10,814.2042
2017-06-11,812.2116
2017-06-12,822.647
2017-06-13,831.5115
2017-06-14,862.5507
2017-06-15,835.1612
2017-06-16,845.2452
2017-06-17,782.9277
2017-06-18,788.3366
2017-06-19,833.1792
2017-06-20,808.6625
2017-06-21,842.7919
2017-06-22,837.2787
2017-06-23,804.7953
2017-06-24,810.0648
2017-06-25,857.192
2017-06-26,822.3389
2017-06-27,801.3337
2017-06-28,811.9242
2017-06-29,813.2135
2017-06-30,839.847
2017-07-01,824.4329
2017-07-02,838.4474
2017-07-03,837.099
2017-07-04,816.2496
2017-07-05,828.286
2017-07-06,832.5622
2017-07-07,871.1058
2017-07-08,842.4212
2017-07-09,836.2588
2017-07-10,834.2102
2017-07-11,805.7274
2017-07-12,830.48
2017-07-13,818.4857
2017-07-14,828.439
2017-07-15,833.6654
2017-07-16,804.3033
2017-07-17,820.5216
2017-07-18,830.0887
2017-07-19,841.6301
2017-07-20,829.4355
2017-07-21,825.5246
2017-07-22,815.6573
2017-07-23,852.6721
2017-07-24,854.7316
2017-07-25,847.0346
2017-07-26,855.6516
2017-07-27,847.2065
2017-07-28,849.5685
2017-07-29,835.4235
2017-07-30,856.7731
2017-07-31,852.6022
2017-08-01,849.2911
2017-08-02,843.4312
2017-08-03,877.9721
2017-08-04,845.548
2017-08-05,847.9158
2017-08-06,840.0798
2017-08-07,864.3186
2017-08-08,846.8305
2017-08-09,832.5628
2017-08-10,837.3112
2017-08-11,843.2599
2017-08-12,850.8873
2017-08-13,828.551
2017-08-14,862.1507
2017-08-15,867.4998
2017-08-16,779.4084
2017-08-17,794.9603
2017-08-18,832.559
2017-08-19,816.0301
2017-08-20,843.7692
2017-08-21,769.8678
2017-08-22,804.2303
2017-08-23,845.2172
2017-08-24,839.7712
2017-08-25,816.5064
2017-08-26,828.4363
2017-08-27,904.5918
2017-08-28,860.5982
2017-08-29,840.9636
2017-08-30,804.9385
2017-08-31,833.3165
2017-09-01,840.9843
2017-09-02,841.7805
2017-09-03,855.9766
2017-09-04,854.8072
2017-09-05,859.831
2017-09-06,820.5513
2017-09-07,871.5584
2017-09-08,895.5618
2017-09-09,830.9883
2017-09-10,866.9378
2017-09-11,864.564
2017-09-12,854.3886
2017-09-13,898.3623
2017-09-14,854.8807
2017-09-15,844.8917
2017-09-16,865.1465
2017-09-17,890.4621
2017-09-18,878.3813
2017-09-19,833.6235
2017-09-20,849.8079
2017-09-21,878.1506
2017-09-22,864.7932
2017-09-23,878.4996
2017-09-24,877.143
2017-09-25,846.1672
2017-09-26,852.0817
2017-09-27,856.4085
2017-09-28,829.0128
2017-09-29,838.9984
2017-09-30,893.1298
2017-10-01,849.6808
2017-10-02,866.74
2017-10-03,844.6302
2017-10-04,825.1618
2017-10-05,822.8798
2017-10-06,856.562
2017-10-07,853.513
2017-10-08,811.1578
2017-10-09,843.0552
2017-10-10,827.4492
2017-10-11,845.6277
2017-10-12,833.298
2017-10-13,792.633
2017-10-14,745.1957
2017-10-15,772.7001
2017-10-16,773.473
2017-10-17,757.048
2017-10-18,726.7361
2017-10-19,703.4976
2017-10-20,703.356
2017-10-21,726.2308
2017-10-22,773.0757
2017-10-23,758.676
2017-10-24,783.9583
2017-10-25,807.1146
2017-10-26,814.1856
2017-10-27,803.9907
2017-10-28,773.285
2017-10-29,752.2328
2017-10-30,741.7687
2017-10-31,712.3046
2017-11-01,659.6374
2017-11-02,679.386
2017-11-03,761.0908
2017-11-04,732.0455
2017-11-05,761.8554
2017-11-06,730.1658
2017-11-07,716.424
2017-11-08,692.6093
2017-11-09,734.6375
2017-11-10,781.5358
2017-11-11,751.3047
2017-11-12,754.115
2017-11-13,715.6432
2017-11-14,747.0389
2017-11-15,715.9166
2017-11-16,710.4804
2017-11-17,744.7485
2017-11-18,739.8091
2017-11-19,771.5382
2017-11-20,744.4584
2017-11-21,748.579
2017-11-22,730.2847
2017-11-23,755.0505
2017-11-24,743.9088
2017-11-25,712.5549
2017-11-26,758.6282
2017-11-27,748.9093
2017-11-28,771.1806
2017-11-29,729.6622
2017-11-30,744.6036
2017-12-01,711.1015
2017-12-02,747.2592
2017-12-03,756.7584
2017-12-04,728.2394
2017-12-05,727.6774
2017-12-06,723.3614
2017-12-07,745.1491
2017-12-08,716.8886
2017-12-09,692.1239
2017-12-10,622.4226
2017-12-11,584.9589
2017-12-12,502.7044
2017-12-13,443.0767
2017-12-14,572.8288
2017-12-15,602.0481
2017-12-16,623.4408
2017-12-17,622.8868
2017-12-18,662.9147
2017-12-19,659.6581
2017-12-20,684.4659
2017-12-21,663.8815
2017-12-22,667.9819
2017-12-23,687.0584
2017-12-24,654.2023
2017-12-25,635.9496
2017-12-26,631.292
2017-12-27,587.8895
2017-12-28,575.9791
2017-12-29,507.8962
2017-12-30,481.3559
2017-12-31,504.7275
2018-01-01,646.3717
2018-01-02,691.8235
2018-01-03,601.1128
2018-01-04,635.9044
2018-01-05,634.5888
2018-01-06,726.3089
2018-01-07,630.9526
2018-01-08,560.2276
2018-01-09,550.5311
2018-01-10,640.6569
2018-01-11,669.5349
2018-01-12,626.8481
2018-01-13,657.7399
2018-01-14,673.9504
2018-01-15,662.6139
2018-01-16,637.8397
2018-01-17,663.4722
2018-01-18,632.1003
2018-01-19,647.1955
2018-01-20,670.1945
2018-01-21,650.5046
2018-01-22,639.8757
2018-01-23,659.7646
2018-01-24,660.3317
2018-01-25,675.4775
2018-01-26,648.1167
2018-01-27,627.6139
2018-01-28,618.4638
2018-01-29,640.0779
2018-01-30,624.9466
2018-01-31,667.3241
2018-02-01,604.832
2018-02-02,636.588
2018-02-03,621.0863
2018-02-04,622.0003
2018-02-05,686.96
2018-02-06,692.4299
2018-02-07,763.6412
2018-02-08,718.1495
2018-02-09,743.0192
2018-02-10,725.8654
2018-02-11,751.2841
2018-02-12,742.1971
2018-02-13,753.9415
2018-02-14,789.9231
2018-02-15,735.8397
2018-02-16,767.7592
2018-02-17,725.3054
2018-02-18,719.9872
2018-02-19,756.8188
2018-02-20,711.5737
2018-02-21,733.0685
2018-02-22,690.559
2018-02-23,777.5928
2018-02-24,775.6661
2018-02-25,811.1482
2018-02-26,757.3315
2018-02-27,782.5518
2018-02-28,779.8448
2018-03-01,813.1994
2018-03-02,857.8714
2018-03-03,815.6102
2018-03-04,860.3159
2018-03-05,836.886
2018-03-06,865.1198
2018-03-07,850.1177
2018-03-08,845.7966
2018-03-09,844.5441
2018-03-10,818.023
2018-03-11,832.6588
2018-03-12,850.6377
2018-03-13,875.2696
2018-03-14,860.7239
2018-03-15,859.0798
2018-03-16,856.7085
2018-03-17,855.0898
2018-03-18,816.7091
2018-03-19,843.3922
2018-03-20,860.493
2018-03-21,879.5684
2018-03-22,844.7134
2018-03-23,857.9612
2018-03-24,849.4177
2018-03-25,824.3076
2018-03-26,856.2848
2018-03-27,785.9698
2018-03-28,747.4155
2018-03-29,763.7034
2018-03-30,775.9033
2018-03-31,709.87
2018-04-01,665.3834
2018-04-02,587.7423
2018-04-03,585.5613
2018-04-04,619.3862
2018-04-05,702.0635
2018-04-06,677.9061
2018-04-07,716.3331
2018-04-08,774.8283
2018-04-09,797.111
2018-04-10,791.0621
2018-04-11,849.03
2018-04-12,876.2416
2018-04-13,879.2708
2018-04-14,892.4862
2018-04-15,864.9758
2018-04-16,817.0031
2018-04-17,828.4438
2018-04-18,833.4644
2018-04-19,858.7381
2018-04-20,843.0002
2018-04-21,837.2946
2018-04-22,841.7804
2018-04-23,870.7438
2018-04-24,857.0737
2018-04-25,829.8436
2018-04-26,858.3342
2018-04-27,838.9764
2018-04-28,868.9077
2018-04-29,804.4732
2018-04-30,836.4905
2018-05-01,838.1611
2018-05-02,835.0656
2018-05-03,851.2766
2018-05-04,855.4135
2018-05-05,861.928
2018-05-06,850.5415
2018-05-07,838.4864
2018-05-08,841.5982
2018-05-09,823.4203
2018-05-10,822.8857
2018-05-11,833.4455
2018-05-12,856.5904
2018-05-13,835.9134
2018-05-14,840.1675
2018-05-15,864.1418
2018-05-16,842.2081
2018-05-17,775.6467
2018-05-18,785.3828
2018-05-19,790.6276
2018-05-20,804.1504
2018-05-21,842.0264
2018-05-22,825.3712
2018-05-23,843.0005
2018-05-24,841.1493
2018-05-25,840.3998
2018-05-26,803.5504
2018-05-27,831.7376
2018-05-28,847.9114
2018-05-29,845.1646
2018-05-30,831.5054
2018-05-31,812.3104
2018-06-01,833.517
2018-06-02,816.4468
2018-06-03,818.7014
2018-06-04,800.7396
2018-06-05,850.8851
2018-06-06,852.6135
2018-06-07,811.544
2018-06-08,806.593
2018-06-09,808.0622
2018-06-10,823.06
2018-06-11,838.8794
2018-06-12,785.5641
2018-06-13,778.6103
2018-06-14,801.3051
2018-06-15,806.0247
2018-06-16,788.1652
2018-06-17,806.413
2018-06-18,790.5956
2018-06-19,774.471
2018-06-20,782.1274
2018-06-21,775.1378
2018-06-22,847.3526
2018-06-23,858.7296
2018-06-24,858.4121
2018-06-25,837.9261
2018-06-26,847.7
2018-06-27,809.5776
2018-06-28,807.3917
2018-06-29,814.3815
2018-06-30,827.1088
2018-07-01,833.1319
2018-07-02,849.3614
2018-07-03,811.3782
2018-07-04,811.1808
2018-07-05,812.1679
2018-07-06,821.5133
2018-07-07,826.4294
2018-07-08,808.5645
2018-07-09,839.4279
2018-07-10,844.9873
2018-07-11,834.9415
2018-07-12,809.8782
2018-07-13,802.3339
2018-07-14,811.0591
2018-07-15,821.2915
2018-07-16,822.0316
2018-07-17,839.6923
2018-07-18,857.7158
2018-07-19,829.2995
2018-07-20,834.0438
2018-07-21,823.2944
2018-07-22,834.4647
2018-07-23,792.3153
2018-07-24,822.8972
2018-07-25,836.0771
2018-07-26,822.322
2018-07-27,775.6989
2018-07-28,765.5133
2018-07-29,829.1542
2018-07-30,848.8372
2018-07-31,824.5772
2018-08-01,831.4688
2018-08-02,830.4464
2018-08-03,852.1253
2018-08-04,862.8216
2018-08-05,859.5536
2018-08-06,869.4115
2018-08-07,869.5522
2018-08-08,893.7735
2018-08-09,897.5083
2018-08-10,873.0764
2018-08-11,865.1122
2018-08-12,881.5297
2018-08-13,873.3823
2018-08-14,895.8788
2018-08-15,881.8491
2018-08-16,877.9058
2018-08-17,865.0852
2018-08-18,878.2184
2018-08-19,863.8045
2018-08-20,842.5164
2018-08-21,861.3942
2018-08-22,900.8856
2018-08-23,893.9052
2018-08-24,886.2184
2018-08-25,894.454
2018-08-26,885.1453
2018-08-27,895.8237
2018-08-28,863.5426
2018-08-29,840.0865
2018-08-30,865.4898
2018-08-31,850.3099
2018-09-01,863.8085
2018-09-02,854.833
2018-09-03,868.5093
2018-09-04,850.5925
2018-09-05,859.5955
2018-09-06,870.7677
2018-09-07,842.5393
2018-09-08,900.6298
2018-09-09,901.7085
2018-09-10,889.7128
2018-09-11,898.0194
2018-09-12,904.2396
2018-09-13,896.2523
2018-09-14,854.9799
2018-09-15,875.6338
2018-09-16,895.6735
2018-09-17,902.714
2018-09-18,860.9415
2018-09-19,878.6359
2018-09-20,902.8206
2018-09-21,879.5646
2018-09-22,876.5222
2018-09-23,891.7166
2018-09-24,895.9631
2018-09-25,876.6342
2018-09-26,881.0268
2018-09-27,878.6086
2018-09-28,888.3966
2018-09-29,880.5192
2018-09-30,878.3679
2018-10-01,869.451
2018-10-02,864.698
2018-10-03,883.2042
2018-10-04,867.1822
2018-10-05,838.5232
2018-10-06,841.1473
2018-10-07,874.3069
2018-10-08,835.4247
2018-10-09,850.7908
2018-10-10,844.6657
2018-10-11,827.2015
2018-10-12,827.3664
2018-10-13,844.453
2018-10-14,856.1226
2018-10-15,827.5444
2018-10-16,827.9714
2018-10-17,847.0792
2018-10-18,840.9202
2018-10-19,854.5203
2018-10-20,849.8532
2018-10-21,843.8286
2018-10-22,823.8829
2018-10-23,815.1553
2018-10-24,814.3822
2018-10-25,809.2855
2018-10-26,853.1892
2018-10-27,847.4927
2018-10-28,830.6166
2018-10-29,816.9022
2018-10-30,840.2011
2018-10-31,798.8787
2018-11-01,810.2351
2018-11-02,775.6838
2018-11-03,797.2299
2018-11-04,797.8477
2018-11-05,799.1472
2018-11-06,761.8308
2018-11-07,759.7324
2018-11-08,798.0886
2018-11-09,780.8417
2018-11-10,795.3083
2018-11-11,784.7643
2018-11-12,765.4812
2018-11-13,751.2426
2018-11-14,749.7422
2018-11-15,776.7335
2018-11-16,750.4641
2018-11-17,758.5397
2018-11-18,740.1588
2018-11-19,770.7347
2018-11-20,725.6661
2018-11-21,701.4207
2018-11-22,763.0576
2018-11-23,758.5861
2018-11-24,748.1558
2018-11-25,729.7992
2018-11-26,760.9111
2018-11-27,754.2444
2018-11-28,728.0011
2018-11-29,712.1936
2018-11-30,731.995
2018-12-01,746.2955
2018-12-02,698.8462
2018-12-03,687.3938
2018-12-04,674.5294
2018-12-05,632.5689
2018-12-06,695.1483
2018-12-07,705.7535
2018-12-08,673.7598
2018-12-09,630.5762
2018-12-10,592.0429
2018-12-11,576.0833
2018-12-12,586.2993
2018-12-13,618.5272
2018-12-14,659.6507
2018-12-15,711.1403
2018-12-16,704.3922
2018-12-17,729.1964
2018-12-18,709.569
2018-12-19,738.3704
2018-12-20,714.2948
2018-12-21,622.6498
2018-12-22,626.2002
2018-12-23,612.244
2018-12-24,605.4888
2018-12-25,594.033
2018-12-26,598.1592
2018-12-27,551.0903
2018-12-28,578.6362
2018-12-29,586.7225
2018-12-30,609.9769
2018-12-31,640.4266
2019-01-01,594.2521
2019-01-02,697.7617
2019-01-03,653.2768
2019-01-04,642.4864
2019-01-05,646.0217
2019-01-06,671.8535
2019-01-07,692.8959
2019-01-08,665.8022
2019-01-09,662.1837
2019-01-10,628.0087
2019-01-11,548.9056
2019-01-12,546.5242
2019-01-13,632.8763
2019-01-14,677.5796
2019-01-15,668.0699
2019-01-16,710.5015
2019-01-17,714.1077
2019-01-18,698.4113
2019-01-19,726.6491
2019-01-20,722.7413
2019-01-21,688.2122
2019-01-22,689.6393
2019-01-23,725.0161
2019-01-24,723.5776
2019-01-25,721.981
2019-01-26,712.493
2019-01-27,749.9614
2019-01-28,710.096
2019-01-29,718.1083
2019-01-30,718.0029
2019-01-31,754.5483
2019-02-01,734.0916
2019-02-02,693.5677
2019-02-03,747.5544
2019-02-04,731.2156
2019-02-05,735.9686
2019-02-06,769.1232
2019-02-07,788.1623
2019-02-08,755.1781
2019-02-09,722.9069
2019-02-10,696.678
2019-02-11,686.1621
2019-02-12,661.8279
2019-02-13,680.4476
2019-02-14,596.6067
2019-02-15,613.2111
2019-02-16,577.7102
2019-02-17,679.2169
2019-02-18,641.4617
2019-02-19,591.3561
2019-02-20,608.5305
2019-02-21,674.2779
2019-02-22,737.2808
2019-02-23,744.251
2019-02-24,778.8695
2019-02-25,764.8339
2019-02-26,793.9276
2019-02-27,801.3139
2019-02-28,837.7755
2019-03-01,761.2632
2019-03-02,851.6794
2019-03-03,764.8464
2019-03-04,793.611
2019-03-05,829.4018
2019-03-06,777.6188
2019-03-07,818.2991
2019-03-08,821.2864
2019-03-09,824.0461
2019-03-10,790.1513
2019-03-11,761.2372
2019-03-12,788.8651
2019-03-13,834.4472
2019-03-14,817.1997
2019-03-15,810.7471
2019-03-16,843.6894
2019-03-17,781.1594
2019-03-18,760.3193
2019-03-19,747.7956
2019-03-20,793.4565
2019-03-21,813.3765
2019-03-22,819.0165
2019-03-23,818.982
2019-03-24,827.519
2019-03-25,810.3433
2019-03-26,803.3968
2019-03-27,823.7466
2019-03-28,829.8895
2019-03-29,818.0298
2019-03-30,803.7064
2019-03-31,809.0518
2019-04-01,840.7933
2019-04-02,837.9573
2019-04-03,815.5871
2019-04-04,824.0817
2019-04-05,832.3022
2019-04-06,867.5859
2019-04-07,863.5777
2019-04-08,841.7865
2019-04-09,860.6986
2019-04-10,845.3777
2019-04-11,856.3533
2019-04-12,852.6501
2019-04-13,831.7464
2019-04-14,826.546
2019-04-15,836.8807
2019-04-16,860.0988
2019-04-17,852.5889
2019-04-18,821.1992
2019-04-19,826.5431
2019-04-20,792.8172
2019-04-21,752.6896
2019-04-22,749.2213
2019-04-23,763.604
2019-04-24,804.3886
2019-04-25,824.6083
2019-04-26,837.3106
2019-04-27,824.8057
2019-04-28,847.384
2019-04-29,838.2956
2019-04-30,844.9089
2019-05-01,865.8561
2019-05-02,844.6632
2019-05-03,843.0486
2019-05-04,846.9831
2019-05-05,865.3556
2019-05-06,830.5432
2019-05-07,834.1241
2019-05-08,847.0145
2019-05-09,836.8027
2019-05-10,840.4605
2019-05-11,854.4155
2019-05-12,841.8691
2019-05-13,811.0087
2019-05-14,843.3339
2019-05-15,851.1257
2019-05-16,847.2656
2019-05-17,846.3127
2019-05-18,850.0897
2019-05-19,864.0298
2019-05-20,865.4453
2019-05-21,822.3602
2019-05-22,829.4656
2019-05-23,868.2523
2019-05-24,854.0408
2019-05-25,849.8431
2019-05-26,850.3091
2019-05-27,822.5989
2019-05-28,879.5754
2019-05-29,829.9249
2019-05-30,803.488
2019-05-31,847.7328
2019-06-01,862.8852
2019-06-02,855.2205
2019-06-03,847.1454
