 Observation period,Clear sky GHI
2022-08-27,873.0546
2022-08-28,893.1472
2022-08-29,846.2304
2022-08-30,846.1871
2022-08-31,898.7924
2022-09-01,889.7149
2022-09-02,874.6104
2022-09-03,838.0151
2022-09-04,860.2792
2022-09-05,891.1374
2022-09-06,911.93
2022-09-07,893.8912
2022-09-08,898.5549
2022-09-09,894.5121
2022-09-10,892.2882
2022-09-11,892.1983
2022-09-12,891.6215
2022-09-13,908.3874
2022-09-14,884.1556
2022-09-15,877.2511
2022-09-16,902.5327
2022-09-17,906.7198
2022-09-18,885.9659
2022-09-19,890.6174
2022-09-20,887.6777
2022-09-21,911.6123
2022-09-22,894.6227
2022-09-23,914.7232
2022-09-24,909.5248
2022-09-25,898.6487
2022-09-26,905.2949
2022-09-27,912.0391
2022-09-28,909.4484
2022-09-29,912.6282
2022-09-30,908.2565
2022-10-01,891.6922
2022-10-02,890.9518
2022-10-03,880.0066
2022-10-04,865.7404
2022-10-05,876.8478
2022-10-06,874.531
2022-10-07,882.3231
2022-10-08,886.2335
2022-10-09,889.5422
2022-10-10,899.7893
2022-10-11,855.8776
2022-10-12,818.824
2022-10-13,874.2262
2022-10-14,881.8859
2022-10-15,882.6467
2022-10-16,828.5147
2022-10-17,839.6982
2022-10-18,851.8558
2022-10-19,826.5856
2022-10-20,820.206
2022-10-21,803.2772
2022-10-22,860.943
2022-10-23,837.4605
2022-10-24,845.4584
2022-10-25,862.3199
2022-10-26,846.2646
2022-10-27,810.3423
2022-10-28,810.689
2022-10-29,805.4993
2022-10-30,811.6406
2022-10-31,808.5414
2022-11-01,797.9484
2022-11-02,801.7557
2022-11-03,789.1968
2022-11-04,775.7391
2022-11-05,781.3128
2022-11-06,802.9391
2022-11-07,798.5583
2022-11-08,805.5108
2022-11-09,809.7679
2022-11-10,794.8266
2022-11-11,803.266
2022-11-12,800.8749
2022-11-13,786.9824
2022-11-14,809.3818
2022-11-15,806.215
2022-11-16,798.9399
2022-11-17,784.8014
2022-11-18,785.4637
2022-11-19,788.2214
2022-11-20,775.7744
2022-11-21,785.4998
2022-11-22,785.8023
2022-11-23,786.9175
2022-11-24,807.0539
2022-11-25,792.5129
2022-11-26,768.281
2022-11-27,762.0419
2022-11-28,757.5762
2022-11-29,742.3552
2022-11-30,742.3419
2022-12-01,780.8658
2022-12-02,753.0991
2022-12-03,719.9129
2022-12-04,739.3553
2022-12-05,741.928
2022-12-06,762.9304
2022-12-07,763.8982
2022-12-08,751.0527
2022-12-09,725.2706
2022-12-10,704.565
2022-12-11,729.0897
2022-12-12,722.0163
2022-12-13,718.6813
2022-12-14,741.9584
2022-12-15,762.6036
2022-12-16,732.9349
2022-12-17,742.2388
2022-12-18,707.1265
2022-12-19,721.4882
2022-12-20,765.8633
2022-12-21,740.2557
2022-12-22,733.5026
2022-12-23,705.5228
2022-12-24,711.6909
2022-12-25,706.0684
2022-12-26,721.8514
2022-12-27,724.7344
2022-12-28,747.07
2022-12-29,772.5764
2022-12-30,756.4899
2022-12-31,747.4388
2023-01-01,689.6379
2023-01-02,718.0194
