 Observation period,Clear sky GHI
2022-08-26,896.907
2022-08-27,934.6288
2022-08-28,940.7661
2022-08-29,872.213
2022-08-30,888.8118
2022-08-31,933.8511
2022-09-01,927.8829
2022-09-02,907.416
2022-09-03,915.5341
2022-09-04,937.5909
2022-09-05,928.9025
2022-09-06,924.7196
2022-09-07,917.5297
2022-09-08,901.3158
2022-09-09,911.0615
2022-09-10,915.9443
2022-09-11,906.4127
2022-09-12,896.6321
2022-09-13,927.0174
2022-09-14,910.0541
2022-09-15,868.9757
2022-09-16,881.5673
2022-09-17,913.2506
2022-09-18,888.1868
2022-09-19,899.7361
2022-09-20,910.4442
2022-09-21,923.9956
2022-09-22,894.56
2022-09-23,887.9015
2022-09-24,897.6768
2022-09-25,912.1032
2022-09-26,880.7042
2022-09-27,913.8985
2022-09-28,909.4996
2022-09-29,909.4929
2022-09-30,900.6981
2022-10-01,887.5492
2022-10-02,905.2743
2022-10-03,877.6802
2022-10-04,862.2026
2022-10-05,864.1231
2022-10-06,843.6522
2022-10-07,853.7408
2022-10-08,891.0093
2022-10-09,858.29
2022-10-10,863.4602
2022-10-11,824.8547
2022-10-12,825.1669
2022-10-13,800.1829
2022-10-14,856.4961
2022-10-15,858.9533
2022-10-16,807.8846
2022-10-17,815.6154
2022-10-18,810.9672
2022-10-19,822.188
2022-10-20,838.247
2022-10-21,812.4221
2022-10-22,802.8696
2022-10-23,806.5706
2022-10-24,810.7508
2022-10-25,846.0994
2022-10-26,792.0012
2022-10-27,806.3097
2022-10-28,831.6772
2022-10-29,830.087
2022-10-30,830.5841
2022-10-31,827.3235
2022-11-01,823.7229
2022-11-02,823.5826
2022-11-03,819.6648
2022-11-04,805.6342
2022-11-05,791.9302
2022-11-06,828.7304
2022-11-07,823.5662
2022-11-08,832.4879
2022-11-09,841.9683
2022-11-10,810.2854
2022-11-11,798.6668
2022-11-12,788.0351
2022-11-13,780.6048
2022-11-14,813.5375
2022-11-15,837.5106
2022-11-16,839.4659
2022-11-17,828.7952
2022-11-18,816.8896
2022-11-19,806.5734
2022-11-20,790.8558
2022-11-21,781.3274
2022-11-22,788.0568
2022-11-23,804.9878
2022-11-24,827.1524
2022-11-25,813.9932
2022-11-26,810.0519
2022-11-27,790.7958
2022-11-28,760.9639
2022-11-29,776.4895
2022-11-30,748.769
2022-12-01,764.012
2022-12-02,754.4668
2022-12-03,718.2336
2022-12-04,731.8416
2022-12-05,762.246
2022-12-06,788.0084
2022-12-07,811.5483
2022-12-08,784.2822
2022-12-09,766.7516
2022-12-10,773.8376
2022-12-11,764.7195
2022-12-12,772.6711
2022-12-13,754.5361
2022-12-14,744.0674
2022-12-15,771.5418
2022-12-16,770.5834
2022-12-17,749.8253
2022-12-18,742.2186
2022-12-19,725.2122
2022-12-20,772.772
2022-12-21,780.4784
2022-12-22,767.0443
2022-12-23,753.1994
2022-12-24,755.7866
2022-12-25,768.8211
2022-12-26,780.5709
2022-12-27,772.4966
2022-12-28,764.8664
2022-12-29,780.0781
2022-12-30,790.038
2022-12-31,795.1246
2023-01-01,764.1059
2023-01-02,740.6738
