 Observation period,Clear sky GHI
2022-08-27,941.3395
2022-08-28,943.523
2022-08-29,939.1717
2022-08-30,932.6177
2022-08-31,933.1897
2022-09-01,925.4363
2022-09-02,926.6911
2022-09-03,915.4466
2022-09-04,929.961
2022-09-05,915.3004
2022-09-06,915.572
2022-09-07,899.89
2022-09-08,919.0611
2022-09-09,927.6881
2022-09-10,917.9736
2022-09-11,909.16
2022-09-12,932.0065
2022-09-13,917.407
2022-09-14,878.6706
2022-09-15,860.1802
2022-09-16,915.3818
2022-09-17,894.6161
2022-09-18,868.291
2022-09-19,874.8376
2022-09-20,922.9977
2022-09-21,927.9599
2022-09-22,884.129
2022-09-23,913.524
2022-09-24,889.7852
2022-09-25,903.7261
2022-09-26,900.1302
2022-09-27,907.8133
2022-09-28,887.3814
2022-09-29,891.1276
2022-09-30,885.046
2022-10-01,914.9379
2022-10-02,905.2166
2022-10-03,860.96
2022-10-04,866.302
2022-10-05,866.4349
2022-10-06,858.9147
2022-10-07,880.2493
2022-10-08,870.3275
2022-10-09,836.4772
2022-10-10,820.7556
2022-10-11,824.8689
2022-10-12,812.1596
2022-10-13,821.6661
2022-10-14,866.2003
2022-10-15,831.6896
2022-10-16,829.1725
2022-10-17,832.5849
2022-10-18,843.5432
2022-10-19,847.0292
2022-10-20,832.6008
2022-10-21,826.7037
2022-10-22,824.2883
2022-10-23,814.889
2022-10-24,830.519
2022-10-25,834.6616
2022-10-26,794.1466
2022-10-27,816.1392
2022-10-28,841.867
2022-10-29,837.9667
2022-10-30,845.4797
2022-10-31,842.3164
2022-11-01,828.5853
2022-11-02,812.9618
2022-11-03,801.8057
2022-11-04,805.7067
2022-11-05,823.2202
2022-11-06,848.9022
2022-11-07,826.0517
2022-11-08,840.34
2022-11-09,847.2287
2022-11-10,820.5878
2022-11-11,814.556
2022-11-12,815.5746
2022-11-13,830.9565
2022-11-14,835.8733
2022-11-15,831.7879
2022-11-16,821.9739
2022-11-17,810.2576
2022-11-18,808.9112
2022-11-19,815.5888
2022-11-20,802.7203
2022-11-21,799.1255
2022-11-22,807.4559
2022-11-23,835.9856
2022-11-24,831.7912
2022-11-25,820.5083
2022-11-26,811.6027
2022-11-27,818.6625
2022-11-28,818.4864
2022-11-29,797.5266
2022-11-30,799.4192
2022-12-01,794.1527
2022-12-02,783.1146
2022-12-03,766.065
2022-12-04,774.09
2022-12-05,781.0809
2022-12-06,806.4291
2022-12-07,775.0571
2022-12-08,770.8144
2022-12-09,772.7394
2022-12-10,779.0889
2022-12-11,757.124
2022-12-12,774.4224
2022-12-13,772.7438
2022-12-14,799.3635
2022-12-15,809.2418
2022-12-16,763.454
2022-12-17,783.7651
2022-12-18,756.5141
2022-12-19,797.7973
2022-12-20,799.6238
2022-12-21,786.9008
2022-12-22,792.0152
2022-12-23,760.1623
2022-12-24,763.1686
2022-12-25,770.4992
2022-12-26,738.3408
2022-12-27,749.9393
2022-12-28,794.5685
2022-12-29,801.1676
2022-12-30,797.6892
2022-12-31,809.3318
2023-01-01,753.0075
2023-01-02,757.356
