 Observation period,Clear sky GHI
2019-05-25,843.6151
2019-05-26,809.0678
2019-05-27,862.7672
2019-05-28,880.8446
2019-05-29,866.9506
2019-05-30,851.3018
2019-05-31,850.2738
2019-06-01,869.901
2019-06-02,902.5046
2019-06-03,920.3776
2019-06-04,919.0145
2019-06-05,921.2247
2019-06-06,820.4931
2019-06-07,830.5944
2019-06-08,825.776
2019-06-09,876.6938
2019-06-10,887.532
2019-06-11,880.695
2019-06-12,916.0312
2019-06-13,894.2063
2019-06-14,894.6871
2019-06-15,878.8362
2019-06-16,893.4773
2019-06-17,891.1955
2019-06-18,930.3135
2019-06-19,895.3361
2019-06-20,888.2543
2019-06-21,942.9128
2019-06-22,896.0574
2019-06-23,877.8377
2019-06-24,843.7255
2019-06-25,885.7711
2019-06-26,817.5939
2019-06-27,839.5769
2019-06-28,872.0186
2019-06-29,847.2312
2019-06-30,891.7689
2019-07-01,886.1429
2019-07-02,881.9055
2019-07-03,845.9298
2019-07-04,821.2024
2019-07-05,832.5278
2019-07-06,865.7927
2019-07-07,845.6256
2019-07-08,826.0089
2019-07-09,872.0169
2019-07-10,898.8473
2019-07-11,904.4364
2019-07-12,842.3187
2019-07-13,845.5685
2019-07-14,901.5334
2019-07-15,913.8237
2019-07-16,850.0214
2019-07-17,853.4344
2019-07-18,907.9733
2019-07-19,878.4448
2019-07-20,839.2076
2019-07-21,860.1995
2019-07-22,891.6368
2019-07-23,879.9486
2019-07-24,908.9917
2019-07-25,904.8453
2019-07-26,891.2423
2019-07-27,856.2758
2019-07-28,897.2246
2019-07-29,855.434
2019-07-30,871.1422
2019-07-31,863.7858
2019-08-01,915.9604
2019-08-02,869.5508
2019-08-03,882.7344
2019-08-04,864.8521
2019-08-05,897.0555
2019-08-06,908.8921
2019-08-07,903.9849
2019-08-08,915.775
2019-08-09,854.053
2019-08-10,871.1156
2019-08-11,890.834
2019-08-12,918.7774
2019-08-13,918.1785
2019-08-14,886.2306
2019-08-15,890.5151
2019-08-16,852.5107
2019-08-17,874.5132
2019-08-18,859.9117
2019-08-19,923.4564
2019-08-20,904.6025
2019-08-21,903.9132
2019-08-22,921.5376
2019-08-23,905.8921
2019-08-24,937.8306
2019-08-25,905.9196
2019-08-26,913.5154
2019-08-27,902.9038
2019-08-28,922.7874
2019-08-29,906.8452
2019-08-30,924.0204
2019-08-31,895.4438
2019-09-01,878.7808
2019-09-02,912.188
2019-09-03,878.561
2019-09-04,910.2127
2019-09-05,896.5178
2019-09-06,893.9319
2019-09-07,905.5742
2019-09-08,864.7249
2019-09-09,907.9454
2019-09-10,860.5897
2019-09-11,848.8282
2019-09-12,827.4491
2019-09-13,875.4302
2019-09-14,879.6847
2019-09-15,880.4523
2019-09-16,843.2908
2019-09-17,881.678
2019-09-18,852.4747
2019-09-19,777.9904
2019-09-20,769.054
2019-09-21,831.6112
2019-09-22,835.5479
2019-09-23,842.8478
2019-09-24,803.1654
2019-09-25,732.3315
2019-09-26,720.0328
2019-09-27,755.6389
2019-09-28,725.331
2019-09-29,796.411
2019-09-30,815.3384
2019-10-01,798.8084
2019-10-02,854.9908
2019-10-03,839.609
2019-10-04,827.947
2019-10-05,825.563
2019-10-06,860.2922
2019-10-07,817.9451
2019-10-08,854.5184
2019-10-09,839.579
2019-10-10,848.5931
2019-10-11,856.5582
2019-10-12,829.9831
2019-10-13,826.2362
2019-10-14,795.9572
2019-10-15,848.1218
2019-10-16,850.1104
2019-10-17,825.2213
2019-10-18,803.3435
2019-10-19,823.1432
2019-10-20,812.1881
2019-10-21,816.3476
2019-10-22,774.0294
2019-10-23,759.0521
2019-10-24,808.6107
2019-10-25,782.5689
2019-10-26,788.5933
2019-10-27,718.1254
2019-10-28,702.0124
2019-10-29,770.3395
2019-10-30,771.3674
2019-10-31,772.4661
2019-11-01,795.772
2019-11-02,802.3065
2019-11-03,820.1336
2019-11-04,791.2522
2019-11-05,803.9415
2019-11-06,809.0252
2019-11-07,818.0836
2019-11-08,819.3392
2019-11-09,834.9368
2019-11-10,829.7911
2019-11-11,826.4188
2019-11-12,806.3392
2019-11-13,758.0538
2019-11-14,783.2484
2019-11-15,789.9899
2019-11-16,776.21
2019-11-17,751.1945
2019-11-18,754.7264
2019-11-19,756.582
2019-11-20,799.431
2019-11-21,798.8527
2019-11-22,795.5222
2019-11-23,763.1958
2019-11-24,780.6978
2019-11-25,797.7019
2019-11-26,792.733
2019-11-27,789.6142
2019-11-28,788.7576
2019-11-29,787.3633
2019-11-30,788.6642
2019-12-01,756.5831
2019-12-02,766.1016
2019-12-03,778.9681
2019-12-04,773.9119
2019-12-05,769.7402
2019-12-06,782.1363
2019-12-07,754.3411
2019-12-08,786.677
2019-12-09,790.7456
2019-12-10,743.8658
2019-12-11,764.9215
2019-12-12,795.5782
2019-12-13,786.0854
2019-12-14,771.5549
2019-12-15,772.2396
2019-12-16,753.7238
2019-12-17,765.9894
2019-12-18,728.8224
2019-12-19,690.6974
2019-12-20,684.1823
2019-12-21,735.9621
2019-12-22,760.3142
2019-12-23,768.0236
2019-12-24,786.727
2019-12-25,803.1723
2019-12-26,792.0907
2019-12-27,774.6425
2019-12-28,715.7866
2019-12-29,739.5362
2019-12-30,750.1149
2019-12-31,776.0558
2020-01-01,784.5947
2020-01-02,783.0783
2020-01-03,763.7297
2020-01-04,723.7824
2020-01-05,718.903
2020-01-06,684.6493
2020-01-07,624.835
2020-01-08,601.2808
2020-01-09,590.7776
2020-01-10,720.0942
2020-01-11,729.9659
2020-01-12,677.1437
2020-01-13,640.3943
2020-01-14,687.9031
2020-01-15,738.9808
2020-01-16,721.1566
2020-01-17,763.8458
2020-01-18,775.7881
2020-01-19,764.7695
2020-01-20,738.1437
2020-01-21,668.297
2020-01-22,630.8561
2020-01-23,700.6386
2020-01-24,761.3202
2020-01-25,783.9351
2020-01-26,792.0624
2020-01-27,779.9689
2020-01-28,791.3953
2020-01-29,805.7801
2020-01-30,839.1161
2020-01-31,806.7806
2020-02-01,807.5015
2020-02-02,840.512
2020-02-03,833.9147
2020-02-04,850.6849
2020-02-05,850.2313
2020-02-06,864.1608
2020-02-07,855.6011
2020-02-08,848.3351
2020-02-09,800.6335
2020-02-10,747.64
2020-02-11,711.6907
2020-02-12,747.8711
2020-02-13,786.4223
2020-02-14,792.4671
2020-02-15,839.5208
2020-02-16,884.1849
2020-02-17,881.0777
2020-02-18,881.0297
2020-02-19,835.2414
2020-02-20,843.9792
2020-02-21,820.5884
2020-02-22,834.2166
2020-02-23,806.258
2020-02-24,824.1092
2020-02-25,862.4047
2020-02-26,854.512
2020-02-27,810.3735
2020-02-28,725.184
2020-02-29,699.7275
2020-03-01,780.4549
2020-03-02,803.0724
2020-03-03,767.8579
2020-03-04,721.0732
2020-03-05,811.2736
2020-03-06,856.4902
2020-03-07,905.0772
2020-03-08,874.8976
2020-03-09,873.4003
2020-03-10,862.2308
2020-03-11,900.1742
2020-03-12,902.7013
2020-03-13,841.6892
2020-03-14,844.6906
2020-03-15,844.7962
2020-03-16,854.727
2020-03-17,918.0876
2020-03-18,943.1796
2020-03-19,922.0034
2020-03-20,854.6511
2020-03-21,839.9441
2020-03-22,826.26
2020-03-23,855.3244
2020-03-24,857.7648
2020-03-25,853.5748
2020-03-26,851.1084
2020-03-27,868.0997
2020-03-28,920.8393
2020-03-29,926.5359
2020-03-30,905.0835
2020-03-31,852.7633
2020-04-01,813.8254
2020-04-02,812.3283
2020-04-03,853.5668
2020-04-04,893.6817
2020-04-05,917.4006
2020-04-06,910.996
2020-04-07,914.9838
2020-04-08,937.1471
2020-04-09,892.6214
2020-04-10,858.9526
2020-04-11,856.5099
2020-04-12,821.418
2020-04-13,855.2812
2020-04-14,910.9913
2020-04-15,907.4816
2020-04-16,898.4738
2020-04-17,916.8779
2020-04-18,929.6207
2020-04-19,890.5028
2020-04-20,848.7012
2020-04-21,856.4958
2020-04-22,889.3428
2020-04-23,820.0834
2020-04-24,854.418
2020-04-25,866.1746
2020-04-26,866.5941
2020-04-27,893.5488
2020-04-28,875.936
2020-04-29,884.5035
2020-04-30,863.3414
2020-05-01,872.7521
2020-05-02,868.2041
2020-05-03,892.7643
2020-05-04,874.9497
2020-05-05,889.4171
2020-05-06,869.3944
2020-05-07,886.8173
2020-05-08,976.2122
2020-05-09,877.0332
2020-05-10,859.7331
2020-05-11,826.5568
2020-05-12,891.1386
2020-05-13,899.2629
2020-05-14,936.5923
2020-05-15,945.9489
2020-05-16,946.9075
2020-05-17,898.6128
2020-05-18,872.4102
2020-05-19,907.5464
2020-05-20,867.3028
2020-05-21,890.9589
2020-05-22,908.4663
2020-05-23,927.8518
2020-05-24,902.839
2020-05-25,899.096
2020-05-26,865.8479
2020-05-27,873.017
2020-05-28,878.7703
2020-05-29,796.5582
2020-05-30,819.4902
2020-05-31,859.4556
2020-06-01,850.361
2020-06-02,902.8421
2020-06-03,866.2232
2020-06-04,897.4523
2020-06-05,842.949
2020-06-06,838.2274
2020-06-07,893.4806
2020-06-08,850.0092
2020-06-09,861.0484
2020-06-10,810.2163
2020-06-11,856.394
2020-06-12,852.8886
2020-06-13,813.738
2020-06-14,843.551
2020-06-15,850.4437
2020-06-16,844.7787
2020-06-17,809.6984
2020-06-18,818.5303
2020-06-19,808.2903
2020-06-20,861.9012
2020-06-21,854.2609
2020-06-22,867.1364
2020-06-23,861.324
2020-06-24,851.8395
2020-06-25,875.8784
2020-06-26,848.4236
2020-06-27,852.5033
2020-06-28,827.5648
2020-06-29,820.662
2020-06-30,844.5977
2020-07-01,857.5662
2020-07-02,885.9788
2020-07-03,878.5788
2020-07-04,913.135
2020-07-05,881.2083
2020-07-06,889.7437
2020-07-07,880.7186
2020-07-08,874.1679
2020-07-09,882.398
2020-07-10,913.5224
2020-07-11,870.6324
2020-07-12,848.5491
2020-07-13,866.7006
2020-07-14,850.6904
2020-07-15,885.3855
2020-07-16,888.84
2020-07-17,912.5181
2020-07-18,932.6296
2020-07-19,909.0219
2020-07-20,920.7159
2020-07-21,916.943
2020-07-22,901.5904
2020-07-23,907.9166
2020-07-24,893.7614
2020-07-25,899.038
2020-07-26,883.8531
2020-07-27,882.7931
2020-07-28,850.6764
2020-07-29,873.0946
2020-07-30,885.2313
2020-07-31,867.3332
2020-08-01,877.6022
2020-08-02,906.6092
2020-08-03,894.3849
2020-08-04,918.4802
2020-08-05,919.8975
2020-08-06,873.4687
2020-08-07,891.9161
2020-08-08,915.3298
2020-08-09,925.7939
2020-08-10,908.1058
2020-08-11,874.8262
2020-08-12,888.9669
2020-08-13,926.3755
2020-08-14,931.3254
2020-08-15,862.8284
2020-08-16,931.6756
2020-08-17,923.7535
2020-08-18,899.1776
2020-08-19,898.9551
2020-08-20,917.4475
2020-08-21,926.7673
2020-08-22,870.4269
2020-08-23,905.4362
2020-08-24,920.2148
2020-08-25,889.636
2020-08-26,922.8303
2020-08-27,917.3859
2020-08-28,933.8392
2020-08-29,922.547
2020-08-30,904.9629
2020-08-31,907.3733
2020-09-01,920.6876
2020-09-02,921.724
2020-09-03,913.3356
2020-09-04,927.4047
2020-09-05,906.9801
2020-09-06,894.1324
2020-09-07,905.02
2020-09-08,912.7884
2020-09-09,902.4128
2020-09-10,885.1943
2020-09-11,883.9649
2020-09-12,859.214
2020-09-13,829.2347
2020-09-14,855.7735
2020-09-15,853.9365
2020-09-16,883.5155
2020-09-17,875.5012
2020-09-18,888.899
2020-09-19,870.2483
2020-09-20,888.2123
2020-09-21,859.835
2020-09-22,849.171
2020-09-23,856.0716
2020-09-24,870.3651
2020-09-25,878.7865
2020-09-26,797.5214
2020-09-27,781.2519
2020-09-28,807.116
2020-09-29,806.2626
2020-09-30,792.9228
2020-10-01,821.0952
2020-10-02,890.1794
2020-10-03,855.638
2020-10-04,851.7073
2020-10-05,859.2783
2020-10-06,868.5827
2020-10-07,861.709
2020-10-08,852.6558
2020-10-09,832.7006
2020-10-10,840.3026
2020-10-11,848.253
2020-10-12,855.1032
2020-10-13,846.175
2020-10-14,857.0187
2020-10-15,827.6858
2020-10-16,798.7388
2020-10-17,820.5508
2020-10-18,821.8815
2020-10-19,821.0951
2020-10-20,844.451
2020-10-21,866.9044
2020-10-22,863.9089
2020-10-23,856.8729
2020-10-24,842.6037
2020-10-25,779.2201
2020-10-26,789.8138
2020-10-27,786.8043
2020-10-28,809.617
2020-10-29,793.5953
2020-10-30,813.0857
2020-10-31,836.4308
2020-11-01,833.9372
2020-11-02,816.782
2020-11-03,797.2314
2020-11-04,781.6296
2020-11-05,779.7853
2020-11-06,779.6156
2020-11-07,782.115
2020-11-08,806.3953
2020-11-09,804.4421
2020-11-10,777.2144
2020-11-11,819.7463
2020-11-12,792.546
2020-11-13,810.2794
2020-11-14,806.578
2020-11-15,753.4899
2020-11-16,769.7691
2020-11-17,768.8599
2020-11-18,762.2868
2020-11-19,751.9444
2020-11-20,803.6147
2020-11-21,797.5792
2020-11-22,783.3306
2020-11-23,795.9416
2020-11-24,788.3351
2020-11-25,777.696
2020-11-26,764.344
2020-11-27,756.4471
2020-11-28,744.2222
2020-11-29,747.061
2020-11-30,757.309
2020-12-01,782.4039
2020-12-02,792.0808
2020-12-03,769.1466
2020-12-04,789.0283
2020-12-05,772.4203
2020-12-06,772.4965
2020-12-07,769.4888
2020-12-08,769.3143
2020-12-09,760.4119
2020-12-10,748.8664
2020-12-11,775.6619
2020-12-12,770.8256
2020-12-13,773.0109
2020-12-14,778.5585
2020-12-15,771.2168
2020-12-16,763.4759
2020-12-17,756.8076
2020-12-18,758.9506
2020-12-19,721.6503
2020-12-20,699.4191
2020-12-21,662.5471
2020-12-22,716.0615
2020-12-23,739.6009
2020-12-24,736.0146
2020-12-25,738.2966
2020-12-26,731.7142
2020-12-27,763.6954
2020-12-28,725.6053
2020-12-29,713.8806
2020-12-30,734.4661
2020-12-31,750.8801
2021-01-01,757.4042
2021-01-02,778.384
2021-01-03,784.4624
2021-01-04,763.5369
2021-01-05,778.3631
2021-01-06,795.2174
2021-01-07,796.6163
2021-01-08,770.853
2021-01-09,785.1124
2021-01-10,776.3184
2021-01-11,775.8883
2021-01-12,786.392
2021-01-13,795.4026
2021-01-14,804.5997
2021-01-15,816.0283
2021-01-16,820.9508
2021-01-17,794.4185
2021-01-18,802.8682
2021-01-19,781.3923
2021-01-20,792.1923
2021-01-21,776.7041
2021-01-22,755.2256
2021-01-23,753.6097
2021-01-24,780.0422
2021-01-25,807.283
2021-01-26,843.62
2021-01-27,834.9641
2021-01-28,829.9533
2021-01-29,815.4841
2021-01-30,803.658
2021-01-31,798.1302
2021-02-01,772.9557
2021-02-02,787.4764
2021-02-03,804.0364
2021-02-04,787.581
2021-02-05,765.4499
2021-02-06,793.2227
2021-02-07,771.1022
2021-02-08,784.8968
2021-02-09,822.4838
2021-02-10,885.6918
2021-02-11,833.6533
2021-02-12,836.6273
2021-02-13,859.8672
2021-02-14,868.6104
2021-02-15,884.3832
2021-02-16,850.6748
2021-02-17,857.0237
2021-02-18,808.9818
2021-02-19,791.5304
2021-02-20,842.2966
2021-02-21,822.7197
2021-02-22,831.6685
2021-02-23,865.8029
2021-02-24,860.2043
2021-02-25,784.0055
2021-02-26,799.0884
2021-02-27,825.1116
2021-02-28,799.1339
2021-03-01,797.6229
2021-03-02,808.078
2021-03-03,836.1495
2021-03-04,854.7825
2021-03-05,862.4076
2021-03-06,868.0728
2021-03-07,858.9989
2021-03-08,843.5209
2021-03-09,899.6034
2021-03-10,884.7831
2021-03-11,858.0796
2021-03-12,843.3994
2021-03-13,839.494
2021-03-14,802.2811
2021-03-15,829.0713
2021-03-16,802.9168
2021-03-17,809.3801
2021-03-18,740.2452
2021-03-19,749.6247
2021-03-20,806.8841
2021-03-21,833.0456
2021-03-22,854.5232
2021-03-23,845.0277
2021-03-24,806.5889
2021-03-25,832.5624
2021-03-26,829.5453
2021-03-27,863.1405
2021-03-28,902.5599
2021-03-29,910.7562
2021-03-30,883.0026
2021-03-31,866.2933
2021-04-01,877.5508
2021-04-02,919.9014
2021-04-03,944.363
2021-04-04,939.2196
2021-04-05,914.7074
2021-04-06,909.2717
2021-04-07,915.5413
2021-04-08,918.9115
2021-04-09,899.9866
2021-04-10,924.7448
2021-04-11,935.4873
2021-04-12,917.6473
2021-04-13,880.8308
2021-04-14,909.3392
2021-04-15,935.1764
2021-04-16,934.4968
2021-04-17,951.9425
2021-04-18,896.5341
2021-04-19,864.0535
2021-04-20,882.578
2021-04-21,886.667
2021-04-22,873.7156
2021-04-23,879.9167
2021-04-24,893.0344
2021-04-25,931.3693
2021-04-26,906.1169
2021-04-27,899.6534
2021-04-28,883.3101
2021-04-29,880.3063
2021-04-30,872.0628
2021-05-01,936.7335
2021-05-02,944.2414
2021-05-03,931.2109
2021-05-04,892.5756
2021-05-05,863.7198
2021-05-06,890.4088
2021-05-07,887.3779
2021-05-08,887.232
2021-05-09,903.5502
2021-05-10,891.5657
2021-05-11,900.8088
2021-05-12,911.6788
2021-05-13,925.4835
2021-05-14,904.4676
2021-05-15,900.863
2021-05-16,886.2544
2021-05-17,897.2645
2021-05-18,912.7808
2021-05-19,899.7357
2021-05-20,899.2257
2021-05-21,893.6851
2021-05-22,872.8607
2021-05-23,871.7713
2021-05-24,900.6074
2021-05-25,905.0389
2021-05-26,899.5457
2021-05-27,912.0452
2021-05-28,888.7394
2021-05-29,895.8509
2021-05-30,902.9609
2021-05-31,908.056
2021-06-01,906.7408
2021-06-02,902.6825
2021-06-03,843.4755
2021-06-04,870.6354
2021-06-05,818.2333
2021-06-06,811.5032
2021-06-07,821.9423
2021-06-08,807.2183
2021-06-09,843.9047
2021-06-10,847.499
2021-06-11,859.7177
2021-06-12,856.6226
2021-06-13,833.8079
2021-06-14,864.1943
2021-06-15,847.2427
2021-06-16,848.6476
2021-06-17,877.801
2021-06-18,836.7944
2021-06-19,839.5469
2021-06-20,803.4313
2021-06-21,832.0986
2021-06-22,860.1506
2021-06-23,888.9525
2021-06-24,899.3032
2021-06-25,895.2576
2021-06-26,866.5898
2021-06-27,858.2493
2021-06-28,869.3946
2021-06-29,857.0356
2021-06-30,876.4201
2021-07-01,854.8464
2021-07-02,857.5902
2021-07-03,829.2781
2021-07-04,848.2675
2021-07-05,860.5216
2021-07-06,872.4789
2021-07-07,842.843
2021-07-08,840.5307
2021-07-09,834.2641
2021-07-10,824.4919
2021-07-11,905.4283
2021-07-12,906.8501
2021-07-13,865.8835
2021-07-14,868.5198
2021-07-15,863.7403
2021-07-16,863.9572
2021-07-17,818.8519
2021-07-18,872.7659
2021-07-19,856.7284
2021-07-20,855.1297
2021-07-21,873.0815
2021-07-22,872.9168
2021-07-23,892.2051
2021-07-24,889.2774
2021-07-25,872.2077
2021-07-26,848.6938
2021-07-27,836.0418
2021-07-28,926.7391
2021-07-29,921.1584
2021-07-30,912.9304
2021-07-31,865.1531
2021-08-01,922.0167
2021-08-02,882.1874
2021-08-03,883.4949
2021-08-04,854.5576
2021-08-05,884.6806
2021-08-06,914.082
2021-08-07,893.5635
2021-08-08,868.1979
2021-08-09,837.1665
2021-08-10,929.4863
2021-08-11,916.0883
2021-08-12,918.1892
2021-08-13,915.6476
2021-08-14,926.212
2021-08-15,947.579
2021-08-16,940.5101
2021-08-17,927.7307
2021-08-18,939.9589
2021-08-19,925.0874
2021-08-20,868.76
2021-08-21,813.1774
2021-08-22,885.9242
2021-08-23,877.5588
2021-08-24,883.3067
2021-08-25,923.1561
2021-08-26,922.3688
2021-08-27,883.9153
2021-08-28,900.5664
2021-08-29,897.4811
2021-08-30,852.9493
2021-08-31,904.173
2021-09-01,885.2167
2021-09-02,831.6773
2021-09-03,789.1545
2021-09-04,804.3697
2021-09-05,810.4817
2021-09-06,795.4106
2021-09-07,836.3151
2021-09-08,800.6246
2021-09-09,893.6805
2021-09-10,904.7968
2021-09-11,850.9396
2021-09-12,831.0979
2021-09-13,783.4968
2021-09-14,803.5346
2021-09-15,857.6442
2021-09-16,886.5323
2021-09-17,867.988
2021-09-18,876.9436
2021-09-19,875.0752
2021-09-20,804.4541
2021-09-21,788.446
2021-09-22,821.9195
2021-09-23,840.1632
2021-09-24,875.868
2021-09-25,872.9957
2021-09-26,874.471
2021-09-27,872.5867
2021-09-28,844.3107
2021-09-29,850.4045
2021-09-30,845.7958
2021-10-01,856.265
2021-10-02,834.3771
2021-10-03,822.6326
2021-10-04,844.0367
2021-10-05,866.7188
2021-10-06,838.4822
2021-10-07,781.8657
2021-10-08,789.7777
2021-10-09,795.2192
2021-10-10,817.5071
2021-10-11,826.1468
2021-10-12,840.7472
2021-10-13,868.4034
2021-10-14,870.1185
2021-10-15,864.7218
2021-10-16,875.8035
2021-10-17,829.3112
2021-10-18,801.2432
2021-10-19,797.6721
2021-10-20,767.1041
2021-10-21,767.5632
2021-10-22,760.8938
2021-10-23,753.463
2021-10-24,729.5812
2021-10-25,741.7731
2021-10-26,769.3983
2021-10-27,742.5846
2021-10-28,754.1896
2021-10-29,770.3276
2021-10-30,802.2634
2021-10-31,814.2561
2021-11-01,813.3503
2021-11-02,809.1068
2021-11-03,782.2546
2021-11-04,786.5317
2021-11-05,747.7206
2021-11-06,750.9977
2021-11-07,774.837
2021-11-08,817.2093
2021-11-09,800.0998
2021-11-10,793.7776
2021-11-11,778.8288
2021-11-12,789.1787
2021-11-13,797.1458
2021-11-14,782.551
2021-11-15,801.2361
2021-11-16,769.53
2021-11-17,775.1686
2021-11-18,758.6855
2021-11-19,768.8515
2021-11-20,782.7952
2021-11-21,787.6862
2021-11-22,774.4921
2021-11-23,778.7983
2021-11-24,786.4896
2021-11-25,757.2143
2021-11-26,769.0769
2021-11-27,771.5334
2021-11-28,783.1405
2021-11-29,770.2263
2021-11-30,789.5139
2021-12-01,763.8829
2021-12-02,743.9421
2021-12-03,758.8514
2021-12-04,751.3949
2021-12-05,738.338
2021-12-06,716.812
2021-12-07,743.025
2021-12-08,741.7915
2021-12-09,769.5895
2021-12-10,763.7977
2021-12-11,723.4271
2021-12-12,714.8799
2021-12-13,718.6436
2021-12-14,733.7028
2021-12-15,771.7377
2021-12-16,755.1896
2021-12-17,759.3317
2021-12-18,737.6573
2021-12-19,719.0612
2021-12-20,735.7651
2021-12-21,718.3202
2021-12-22,694.3844
2021-12-23,694.4181
2021-12-24,733.5058
2021-12-25,742.9033
2021-12-26,737.1775
2021-12-27,743.074
2021-12-28,747.4764
2021-12-29,756.0505
2021-12-30,774.783
2021-12-31,769.3747
2022-01-01,770.0731
2022-01-02,776.9385
2022-01-03,760.455
2022-01-04,743.3845
2022-01-05,682.8081
2022-01-06,660.7457
2022-01-07,674.4509
2022-01-08,700.3242
2022-01-09,722.0555
2022-01-10,747.2667
2022-01-11,755.4052
2022-01-12,777.9999
2022-01-13,792.523
2022-01-14,793.5076
2022-01-15,784.7832
2022-01-16,800.877
2022-01-17,787.051
2022-01-18,781.0574
2022-01-19,801.2151
2022-01-20,779.0709
2022-01-21,796.594
2022-01-22,815.5148
2022-01-23,798.5688
2022-01-24,794.615
2022-01-25,822.2858
2022-01-26,825.7182
2022-01-27,819.4044
2022-01-28,799.5208
2022-01-29,790.3544
2022-01-30,787.6276
2022-01-31,828.7306
2022-02-01,813.9314
2022-02-02,833.3258
2022-02-03,845.04
2022-02-04,831.7198
2022-02-05,795.0281
2022-02-06,766.5486
2022-02-07,763.602
2022-02-08,753.7471
2022-02-09,747.5109
2022-02-10,765.6695
2022-02-11,827.6266
2022-02-12,841.3858
2022-02-13,831.738
2022-02-14,807.9696
2022-02-15,797.4987
2022-02-16,827.2997
2022-02-17,858.8281
2022-02-18,873.5583
2022-02-19,845.4959
2022-02-20,873.4186
2022-02-21,882.18
2022-02-22,874.5159
2022-02-23,869.6535
2022-02-24,889.0231
2022-02-25,921.4074
2022-02-26,884.608
2022-02-27,908.4393
2022-02-28,863.4178
2022-03-01,841.6736
2022-03-02,854.7188
2022-03-03,843.7672
2022-03-04,848.2145
2022-03-05,827.9535
2022-03-06,825.1658
2022-03-07,822.3687
2022-03-08,833.3085
2022-03-09,824.0377
2022-03-10,844.3885
2022-03-11,831.8143
2022-03-12,811.8694
2022-03-13,825.6511
2022-03-14,830.248
2022-03-15,848.6988
2022-03-16,839.4833
2022-03-17,843.7647
2022-03-18,880.7032
2022-03-19,881.0156
2022-03-20,905.3886
2022-03-21,877.8951
2022-03-22,863.4316
2022-03-23,878.0245
2022-03-24,865.7346
2022-03-25,860.9051
2022-03-26,871.0714
2022-03-27,881.8182
2022-03-28,902.7335
2022-03-29,938.4832
2022-03-30,971.552
2022-03-31,923.8848
2022-04-01,909.5177
2022-04-02,918.3442
2022-04-03,947.6609
2022-04-04,902.182
2022-04-05,905.016
2022-04-06,861.7072
2022-04-07,883.827
2022-04-08,896.6196
2022-04-09,900.9384
2022-04-10,871.9567
2022-04-11,861.208
2022-04-12,880.6302
2022-04-13,863.691
2022-04-14,861.1644
2022-04-15,857.6147
2022-04-16,853.5374
2022-04-17,874.4438
2022-04-18,848.7593
2022-04-19,895.7946
2022-04-20,898.8016
2022-04-21,898.7716
2022-04-22,868.2565
2022-04-23,903.3823
2022-04-24,887.7187
2022-04-25,897.3607
2022-04-26,913.8127
2022-04-27,916.9148
2022-04-28,914.4924
2022-04-29,887.4806
2022-04-30,865.2863
2022-05-01,897.1306
2022-05-02,911.1624
2022-05-03,886.4786
2022-05-04,865.0675
2022-05-05,845.2121
2022-05-06,841.4881
2022-05-07,814.6487
2022-05-08,860.8384
2022-05-09,836.8186
2022-05-10,817.7192
2022-05-11,809.2101
2022-05-12,833.9913
2022-05-13,866.044
2022-05-14,870.2432
2022-05-15,841.3964
2022-05-16,839.4044
2022-05-17,831.8932
2022-05-18,777.023
2022-05-19,806.3513
2022-05-20,855.4026
2022-05-21,878.4102
2022-05-22,836.1373
2022-05-23,801.5568
2022-05-24,864.6111
2022-05-25,806.0395
2022-05-26,841.7235
2022-05-27,870.819
2022-05-28,869.8222
2022-05-29,862.4739
2022-05-30,856.1177
2022-05-31,859.1176
2022-06-01,896.5738
2022-06-02,907.2469
2022-06-03,906.0942
2022-06-04,888.0481
2022-06-05,872.2953
2022-06-06,851.5137
2022-06-07,862.2287
2022-06-08,862.2147
2022-06-09,846.1119
2022-06-10,837.351
2022-06-11,835.4453
2022-06-12,879.4326
2022-06-13,910.7174
2022-06-14,858.562
2022-06-15,849.7125
2022-06-16,887.824
2022-06-17,892.5006
2022-06-18,850.8505
2022-06-19,809.4136
2022-06-20,851.7782
2022-06-21,815.9354
2022-06-22,841.2052
2022-06-23,864.0862
2022-06-24,854.0785
2022-06-25,828.7292
2022-06-26,853.276
2022-06-27,850.882
2022-06-28,871.3518
2022-06-29,853.5084
2022-06-30,849.6807
2022-07-01,860.2919
2022-07-02,890.9032
2022-07-03,908.0023
2022-07-04,893.926
2022-07-05,854.3278
2022-07-06,884.3576
2022-07-07,922.1067
2022-07-08,864.2525
2022-07-09,852.6307
2022-07-10,857.5915
2022-07-11,835.807
2022-07-12,794.5441
2022-07-13,872.3161
2022-07-14,831.0408
2022-07-15,812.103
2022-07-16,798.5254
2022-07-17,878.766
2022-07-18,923.8182
2022-07-19,924.7615
2022-07-20,934.9734
2022-07-21,929.0721
2022-07-22,890.7824
2022-07-23,879.6596
2022-07-24,892.2896
2022-07-25,900.3854
2022-07-26,850.9373
2022-07-27,836.8773
2022-07-28,821.4685
2022-07-29,847.704
2022-07-30,895.3088
2022-07-31,890.15
2022-08-01,838.8312
2022-08-02,880.0786
2022-08-03,912.5328
2022-08-04,886.6844
2022-08-05,927.6002
2022-08-06,924.8187
2022-08-07,917.4688
2022-08-08,894.5264
2022-08-09,902.6063
2022-08-10,900.1862
2022-08-11,907.8458
2022-08-12,900.5928
2022-08-13,794.3284
