 Observation period,Clear sky GHI
2022-08-29,854.6989
2022-08-30,887.388
2022-08-31,912.4833
2022-09-01,905.8175
2022-09-02,907.5194
2022-09-03,879.277
2022-09-04,900.9917
2022-09-05,902.8063
2022-09-06,914.8489
2022-09-07,895.1699
2022-09-08,896.7297
2022-09-09,882.4659
2022-09-10,902.3476
2022-09-11,872.9631
2022-09-12,877.8482
2022-09-13,894.2229
2022-09-14,872.1253
2022-09-15,842.3941
2022-09-16,868.7516
2022-09-17,899.97
2022-09-18,855.0809
2022-09-19,871.7208
2022-09-20,890.6503
2022-09-21,912.5525
2022-09-22,870.0568
2022-09-23,872.1686
2022-09-24,889.2971
2022-09-25,880.0015
2022-09-26,861.887
2022-09-27,898.9848
2022-09-28,891.969
2022-09-29,891.5579
2022-09-30,881.4048
2022-10-01,883.4814
2022-10-02,886.1672
2022-10-03,851.75
2022-10-04,838.9223
2022-10-05,848.5952
2022-10-06,827.0496
2022-10-07,837.5959
2022-10-08,870.7387
2022-10-09,831.455
2022-10-10,842.1816
2022-10-11,795.9951
2022-10-12,791.7092
2022-10-13,773.7976
2022-10-14,845.1495
2022-10-15,835.6299
2022-10-16,785.0534
2022-10-17,779.7081
2022-10-18,775.9356
2022-10-19,792.3616
2022-10-20,786.9421
2022-10-21,779.754
2022-10-22,768.8819
2022-10-23,762.1588
2022-10-24,776.8083
2022-10-25,817.7554
2022-10-26,783.0543
2022-10-27,773.4967
2022-10-28,795.7006
2022-10-29,793.9023
2022-10-30,792.7303
2022-10-31,792.5595
2022-11-01,789.5322
2022-11-02,784.8833
2022-11-03,778.1817
2022-11-04,773.4106
2022-11-05,788.2554
2022-11-06,807.2788
2022-11-07,785.6234
2022-11-08,788.0831
2022-11-09,808.9807
2022-11-10,792.7932
2022-11-11,777.4838
2022-11-12,775.7292
2022-11-13,768.1496
2022-11-14,792.3138
2022-11-15,799.034
2022-11-16,801.4315
2022-11-17,786.2397
2022-11-18,784.3128
2022-11-19,774.1227
2022-11-20,764.6668
2022-11-21,762.524
2022-11-22,767.5638
2022-11-23,780.65
2022-11-24,803.5821
2022-11-25,794.0959
2022-11-26,782.2331
2022-11-27,769.9954
2022-11-28,762.2695
2022-11-29,753.6003
2022-11-30,738.6285
2022-12-01,745.6114
2022-12-02,747.7583
2022-12-03,681.5172
2022-12-04,708.6733
2022-12-05,741.873
2022-12-06,766.0546
2022-12-07,768.7898
2022-12-08,734.753
2022-12-09,725.0476
2022-12-10,761.683
2022-12-11,737.1801
2022-12-12,748.0407
2022-12-13,732.076
2022-12-14,718.5907
2022-12-15,732.4672
2022-12-16,728.9894
2022-12-17,743.5026
2022-12-18,727.5625
2022-12-19,736.3035
2022-12-20,776.3751
2022-12-21,756.1884
2022-12-22,745.4706
2022-12-23,719.8078
2022-12-24,732.9174
2022-12-25,754.859
2022-12-26,762.7128
2022-12-27,745.5974
2022-12-28,749.0046
2022-12-29,784.8084
2022-12-30,791.5793
2022-12-31,791.5495
2023-01-01,746.3302
2023-01-02,732.5552
