 Observation period,Clear sky GHI
2022-08-29,928.5078
2022-08-30,921.1898
2022-08-31,914.6363
2022-09-01,925.6964
2022-09-02,934.6661
2022-09-03,937.9818
2022-09-04,936.015
2022-09-05,914.5585
2022-09-06,914.5781
2022-09-07,913.4192
2022-09-08,924.5189
2022-09-09,922.4199
2022-09-10,908.512
2022-09-11,927.8258
2022-09-12,927.194
2022-09-13,881.4903
2022-09-14,859.1692
2022-09-15,882.4293
2022-09-16,909.7752
2022-09-17,874.8304
2022-09-18,883.3881
2022-09-19,897.8151
2022-09-20,923.5492
2022-09-21,901.5364
2022-09-22,883.6319
2022-09-23,909.5812
2022-09-24,912.3079
2022-09-25,895.8058
2022-09-26,918.4685
2022-09-27,899.979
2022-09-28,879.8312
2022-09-29,884.4276
2022-09-30,909.9257
2022-10-01,915.6857
2022-10-02,877.1802
2022-10-03,846.7305
2022-10-04,848.3964
2022-10-05,856.869
2022-10-06,866.0191
2022-10-07,902.0864
2022-10-08,852.8489
2022-10-09,837.6001
2022-10-10,827.588
2022-10-11,788.5384
2022-10-12,802.4773
2022-10-13,835.5743
2022-10-14,872.618
2022-10-15,816.7588
2022-10-16,794.0346
2022-10-17,804.4792
2022-10-18,812.6247
2022-10-19,816.2258
2022-10-20,799.0427
2022-10-21,784.8867
2022-10-22,787.4082
2022-10-23,792.7414
2022-10-24,838.8055
2022-10-25,810.1064
2022-10-26,791.4039
2022-10-27,807.07
2022-10-28,831.2995
2022-10-29,831.3413
2022-10-30,836.0071
2022-10-31,821.9158
2022-11-01,800.6161
2022-11-02,812.1014
2022-11-03,798.0568
2022-11-04,799.1388
2022-11-05,819.1532
2022-11-06,849.4726
2022-11-07,846.7656
2022-11-08,863.1926
2022-11-09,835.5535
2022-11-10,829.7294
2022-11-11,834.2166
2022-11-12,826.2869
2022-11-13,840.8922
2022-11-14,837.2356
2022-11-15,833.7169
2022-11-16,820.7286
2022-11-17,821.3657
2022-11-18,833.0104
2022-11-19,816.6108
2022-11-20,803.8428
2022-11-21,801.965
2022-11-22,812.1941
2022-11-23,831.1876
2022-11-24,826.3138
2022-11-25,802.3444
2022-11-26,810.0049
2022-11-27,823.5853
2022-11-28,789.9328
2022-11-29,767.9328
2022-11-30,795.0769
2022-12-01,798.0448
2022-12-02,782.3417
2022-12-03,774.0782
2022-12-04,750.4436
2022-12-05,785.8632
2022-12-06,792.512
2022-12-07,759.2742
2022-12-08,741.5137
2022-12-09,747.9457
2022-12-10,751.5991
2022-12-11,728.53
2022-12-12,738.3702
2022-12-13,777.4173
2022-12-14,781.9384
2022-12-15,761.9208
2022-12-16,774.3519
2022-12-17,780.585
2022-12-18,762.488
2022-12-19,762.3859
2022-12-20,792.7893
2022-12-21,770.9588
2022-12-22,735.0508
2022-12-23,726.5894
2022-12-24,718.1937
2022-12-25,737.2949
2022-12-26,745.6106
2022-12-27,790.6522
2022-12-28,786.5904
2022-12-29,794.1696
2022-12-30,795.8842
2022-12-31,784.5505
2023-01-01,744.37
2023-01-02,770.6724
