 Observation period,Clear sky GHI
2019-06-06,804.9375
2019-06-07,798.4664
2019-06-08,866.6986
2019-06-09,865.8143
2019-06-10,878.1255
2019-06-11,887.3857
2019-06-12,857.0752
2019-06-13,817.0665
2019-06-14,798.691
2019-06-15,801.3915
2019-06-16,842.1027
2019-06-17,853.3887
2019-06-18,858.6925
2019-06-19,866.0448
2019-06-20,858.0879
2019-06-21,846.9299
2019-06-22,844.6456
2019-06-23,857.1569
2019-06-24,824.5342
2019-06-25,823.2289
2019-06-26,813.8022
2019-06-27,849.8351
2019-06-28,863.226
2019-06-29,844.7253
2019-06-30,866.415
2019-07-01,866.2456
2019-07-02,842.2356
2019-07-03,815.019
2019-07-04,834.4681
2019-07-05,811.5221
2019-07-06,868.2004
2019-07-07,857.7962
2019-07-08,819.6193
2019-07-09,825.0961
2019-07-10,864.0701
2019-07-11,854.3556
2019-07-12,852.0303
2019-07-13,850.2407
2019-07-14,864.204
2019-07-15,851.8304
2019-07-16,812.8716
2019-07-17,886.0914
2019-07-18,875.4608
2019-07-19,867.6984
2019-07-20,852.1039
2019-07-21,889.0143
2019-07-22,899.5327
2019-07-23,874.685
2019-07-24,879.0051
2019-07-25,864.726
2019-07-26,869.561
2019-07-27,874.0268
2019-07-28,861.098
2019-07-29,839.6775
2019-07-30,875.8143
2019-07-31,887.013
2019-08-01,882.0031
2019-08-02,869.9341
2019-08-03,844.6968
2019-08-04,851.8441
2019-08-05,880.5964
2019-08-06,875.2848
2019-08-07,883.5671
2019-08-08,844.5331
2019-08-09,874.7972
2019-08-10,894.1193
2019-08-11,887.73
2019-08-12,904.0967
2019-08-13,898.5453
2019-08-14,866.2361
2019-08-15,888.2257
2019-08-16,887.5015
2019-08-17,879.679
2019-08-18,877.8806
2019-08-19,888.8717
2019-08-20,890.3746
2019-08-21,894.4424
2019-08-22,877.8455
2019-08-23,844.0003
2019-08-24,909.757
2019-08-25,885.955
2019-08-26,874.6939
2019-08-27,836.0237
2019-08-28,879.2116
2019-08-29,880.0365
2019-08-30,894.2532
2019-08-31,885.6334
2019-09-01,860.4694
2019-09-02,917.1956
2019-09-03,880.2278
2019-09-04,894.8833
2019-09-05,903.8114
2019-09-06,866.7818
2019-09-07,862.3332
2019-09-08,886.9614
2019-09-09,900.6149
2019-09-10,896.527
2019-09-11,866.5184
2019-09-12,877.6342
2019-09-13,892.9827
2019-09-14,900.772
2019-09-15,898.0826
2019-09-16,855.8827
2019-09-17,839.1016
2019-09-18,888.3983
2019-09-19,852.2581
2019-09-20,871.7512
2019-09-21,903.5809
2019-09-22,859.9269
2019-09-23,858.4326
2019-09-24,809.6006
2019-09-25,779.2297
2019-09-26,741.3357
2019-09-27,707.5453
2019-09-28,724.1541
2019-09-29,812.655
2019-09-30,818.1707
2019-10-01,821.5524
2019-10-02,863.872
2019-10-03,865.7283
2019-10-04,833.0936
2019-10-05,858.3808
2019-10-06,876.7015
2019-10-07,872.8403
2019-10-08,855.0456
2019-10-09,844.7576
2019-10-10,863.9604
2019-10-11,858.573
2019-10-12,851.4473
2019-10-13,862.0688
2019-10-14,855.2363
2019-10-15,851.6569
2019-10-16,816.2102
2019-10-17,798.5126
2019-10-18,796.445
2019-10-19,814.674
2019-10-20,847.1032
2019-10-21,858.497
2019-10-22,845.7933
2019-10-23,797.5528
2019-10-24,793.3394
2019-10-25,777.9859
2019-10-26,759.9759
2019-10-27,791.562
2019-10-28,786.3782
2019-10-29,846.3504
2019-10-30,817.524
2019-10-31,823.3994
2019-11-01,821.0712
2019-11-02,818.329
2019-11-03,799.5115
2019-11-04,787.8218
2019-11-05,806.283
2019-11-06,828.8744
2019-11-07,814.6923
2019-11-08,830.6968
2019-11-09,841.249
2019-11-10,845.5351
2019-11-11,832.0478
2019-11-12,772.9976
2019-11-13,752.7639
2019-11-14,747.7583
2019-11-15,788.8816
2019-11-16,764.2917
2019-11-17,742.1282
2019-11-18,793.1237
2019-11-19,777.0986
2019-11-20,816.1126
2019-11-21,782.5759
2019-11-22,773.5732
2019-11-23,761.6453
2019-11-24,790.5289
2019-11-25,806.1256
2019-11-26,805.6815
2019-11-27,820.6986
2019-11-28,800.0515
2019-11-29,822.5634
2019-11-30,805.3749
2019-12-01,771.1527
2019-12-02,772.0242
2019-12-03,762.0961
2019-12-04,780.2253
2019-12-05,781.3155
2019-12-06,802.0913
2019-12-07,749.2808
2019-12-08,784.9401
2019-12-09,780.8602
2019-12-10,780.3358
2019-12-11,796.0223
2019-12-12,764.1793
2019-12-13,769.1569
2019-12-14,742.3826
2019-12-15,783.2287
2019-12-16,734.4621
2019-12-17,743.9423
2019-12-18,767.9429
2019-12-19,736.0678
2019-12-20,732.6976
2019-12-21,739.0181
2019-12-22,767.0965
2019-12-23,782.9472
2019-12-24,820.8285
2019-12-25,833.1108
2019-12-26,796.1952
2019-12-27,780.7548
2019-12-28,746.0612
2019-12-29,731.9604
2019-12-30,775.0662
2019-12-31,786.6719
2020-01-01,784.7849
2020-01-02,787.7003
2020-01-03,748.6446
2020-01-04,738.3947
2020-01-05,741.0036
2020-01-06,670.4008
2020-01-07,610.5997
2020-01-08,640.7313
2020-01-09,586.7908
2020-01-10,759.7386
2020-01-11,700.4148
2020-01-12,619.3735
2020-01-13,639.3069
2020-01-14,676.1706
2020-01-15,752.5536
2020-01-16,806.2999
2020-01-17,760.9014
2020-01-18,814.36
2020-01-19,791.7266
2020-01-20,707.8041
2020-01-21,655.7853
2020-01-22,614.5084
2020-01-23,751.8439
2020-01-24,769.6875
2020-01-25,807.0634
2020-01-26,833.203
2020-01-27,806.0963
2020-01-28,758.7849
2020-01-29,719.4177
2020-01-30,783.2398
2020-01-31,815.944
2020-02-01,806.538
2020-02-02,811.6533
2020-02-03,814.2392
2020-02-04,828.6308
2020-02-05,789.693
2020-02-06,790.7882
2020-02-07,759.5784
2020-02-08,797.4794
2020-02-09,774.8515
2020-02-10,795.1545
2020-02-11,726.0124
2020-02-12,749.4223
2020-02-13,785.6489
2020-02-14,755.4672
2020-02-15,760.7346
2020-02-16,767.3542
2020-02-17,852.905
2020-02-18,877.5496
2020-02-19,790.3255
2020-02-20,792.3569
2020-02-21,738.7288
2020-02-22,804.4981
2020-02-23,763.212
2020-02-24,842.9002
2020-02-25,834.2474
2020-02-26,817.1542
2020-02-27,796.1819
2020-02-28,651.9617
2020-02-29,606.0677
2020-03-01,584.0748
2020-03-02,691.5714
2020-03-03,720.3448
2020-03-04,691.9024
2020-03-05,713.8867
2020-03-06,779.9927
2020-03-07,817.4977
2020-03-08,831.213
2020-03-09,839.7824
2020-03-10,796.9423
2020-03-11,809.0703
2020-03-12,829.7976
2020-03-13,815.3816
2020-03-14,824.3613
2020-03-15,784.854
2020-03-16,812.9683
2020-03-17,827.5606
2020-03-18,872.7478
2020-03-19,832.3799
2020-03-20,835.3255
2020-03-21,840.1579
2020-03-22,817.1246
2020-03-23,841.9148
2020-03-24,789.2513
2020-03-25,828.2239
2020-03-26,857.412
2020-03-27,833.4146
2020-03-28,857.5786
2020-03-29,848.4598
2020-03-30,892.9979
2020-03-31,859.8655
2020-04-01,777.0792
2020-04-02,769.1221
2020-04-03,812.4676
2020-04-04,851.4606
2020-04-05,856.5378
2020-04-06,874.4113
2020-04-07,869.6552
2020-04-08,894.7172
2020-04-09,863.5113
2020-04-10,869.2713
2020-04-11,820.5015
2020-04-12,838.3119
2020-04-13,835.1295
2020-04-14,831.912
2020-04-15,841.7528
2020-04-16,844.0562
2020-04-17,861.7444
2020-04-18,829.0691
2020-04-19,861.6525
2020-04-20,856.5261
2020-04-21,838.8596
2020-04-22,875.6624
2020-04-23,843.5796
2020-04-24,859.3101
2020-04-25,848.4669
2020-04-26,869.11
2020-04-27,833.8132
2020-04-28,840.663
2020-04-29,847.0671
2020-04-30,846.838
2020-05-01,857.7426
2020-05-02,842.2798
2020-05-03,852.2132
2020-05-04,841.7288
2020-05-05,837.7838
2020-05-06,839.5239
2020-05-07,832.6329
2020-05-08,854.6752
2020-05-09,797.2108
2020-05-10,789.1719
2020-05-11,780.4824
2020-05-12,885.6752
2020-05-13,872.524
2020-05-14,877.5052
2020-05-15,877.9198
2020-05-16,893.2261
2020-05-17,859.5659
2020-05-18,846.0062
2020-05-19,878.1027
2020-05-20,847.1215
2020-05-21,836.6501
2020-05-22,868.8115
2020-05-23,869.8381
2020-05-24,868.5746
2020-05-25,866.107
2020-05-26,848.5843
2020-05-27,844.8904
2020-05-28,868.1733
2020-05-29,794.237
2020-05-30,805.7594
2020-05-31,816.4372
2020-06-01,828.3794
2020-06-02,854.4273
2020-06-03,811.6691
2020-06-04,857.3525
2020-06-05,829.1417
2020-06-06,812.904
2020-06-07,820.2038
2020-06-08,812.0864
2020-06-09,850.3279
2020-06-10,777.6939
2020-06-11,858.4401
2020-06-12,837.3809
2020-06-13,837.7376
2020-06-14,829.8829
2020-06-15,816.7906
2020-06-16,866.9228
2020-06-17,789.1613
2020-06-18,774.0249
2020-06-19,838.4709
2020-06-20,883.0961
2020-06-21,860.0181
2020-06-22,810.404
2020-06-23,825.7136
2020-06-24,848.1976
2020-06-25,867.1152
2020-06-26,816.9886
2020-06-27,810.353
2020-06-28,784.5592
2020-06-29,774.1202
2020-06-30,847.3354
2020-07-01,885.5751
2020-07-02,876.3548
2020-07-03,877.7634
2020-07-04,875.0278
2020-07-05,862.2456
2020-07-06,884.7985
2020-07-07,880.6174
2020-07-08,834.3478
2020-07-09,878.0875
2020-07-10,882.2739
2020-07-11,879.7612
2020-07-12,870.9394
2020-07-13,886.4311
2020-07-14,868.8924
2020-07-15,859.9185
2020-07-16,853.0807
2020-07-17,869.1936
2020-07-18,887.3116
2020-07-19,890.9585
2020-07-20,883.6809
2020-07-21,905.9011
2020-07-22,858.5168
2020-07-23,875.7058
2020-07-24,881.8722
2020-07-25,873.5855
2020-07-26,867.2065
2020-07-27,887.1784
2020-07-28,846.5964
2020-07-29,855.0905
2020-07-30,859.8074
2020-07-31,842.2846
2020-08-01,890.2126
2020-08-02,880.9282
2020-08-03,865.0608
2020-08-04,868.4622
2020-08-05,874.3541
2020-08-06,885.0904
2020-08-07,895.4396
2020-08-08,878.7689
2020-08-09,880.6258
2020-08-10,836.0357
2020-08-11,871.5837
2020-08-12,881.072
2020-08-13,847.4165
2020-08-14,934.9602
2020-08-15,910.3551
2020-08-16,888.7095
2020-08-17,876.8668
2020-08-18,906.8903
2020-08-19,885.528
2020-08-20,866.5157
2020-08-21,897.5112
2020-08-22,849.165
2020-08-23,888.6832
2020-08-24,894.6045
2020-08-25,873.8072
2020-08-26,873.1746
2020-08-27,871.4173
2020-08-28,846.5724
2020-08-29,833.7969
2020-08-30,873.9786
2020-08-31,887.8561
2020-09-01,894.1102
2020-09-02,900.1836
2020-09-03,898.6412
2020-09-04,861.4674
2020-09-05,846.4242
2020-09-06,884.2709
2020-09-07,891.7578
2020-09-08,898.7897
2020-09-09,884.0894
2020-09-10,912.459
2020-09-11,899.323
2020-09-12,878.4921
2020-09-13,840.6516
2020-09-14,859.1512
2020-09-15,880.376
2020-09-16,872.0347
2020-09-17,882.344
2020-09-18,841.3071
2020-09-19,860.8861
2020-09-20,875.7052
2020-09-21,888.2128
2020-09-22,866.9461
2020-09-23,858.6266
2020-09-24,852.6791
2020-09-25,831.4196
2020-09-26,804.7045
2020-09-27,816.9664
2020-09-28,806.3293
2020-09-29,803.2933
2020-09-30,808.9034
2020-10-01,859.7711
2020-10-02,869.732
2020-10-03,862.6658
2020-10-04,876.3729
2020-10-05,859.8641
2020-10-06,845.7646
2020-10-07,842.5552
2020-10-08,842.6049
2020-10-09,836.3939
2020-10-10,851.1922
2020-10-11,855.5437
2020-10-12,859.8922
2020-10-13,844.3542
2020-10-14,812.2728
2020-10-15,795.397
2020-10-16,818.6489
2020-10-17,837.0726
2020-10-18,841.4448
2020-10-19,848.3457
2020-10-20,840.114
2020-10-21,839.1178
2020-10-22,844.6554
2020-10-23,860.5922
2020-10-24,845.1822
2020-10-25,798.976
2020-10-26,745.0079
2020-10-27,733.7234
2020-10-28,778.0644
2020-10-29,795.1382
2020-10-30,820.4004
2020-10-31,835.6262
2020-11-01,831.1373
2020-11-02,790.856
2020-11-03,772.5182
2020-11-04,806.1049
2020-11-05,746.5092
2020-11-06,776.9454
2020-11-07,810.1671
2020-11-08,807.4151
2020-11-09,772.5306
2020-11-10,747.4763
2020-11-11,782.4832
2020-11-12,755.9201
2020-11-13,792.8256
2020-11-14,785.6927
2020-11-15,782.0076
2020-11-16,769.9555
2020-11-17,797.0513
2020-11-18,775.4083
2020-11-19,791.6278
2020-11-20,804.0826
2020-11-21,790.7298
2020-11-22,783.2324
2020-11-23,774.129
2020-11-24,780.0014
2020-11-25,760.164
2020-11-26,750.074
2020-11-27,743.3533
2020-11-28,731.2405
2020-11-29,745.2512
2020-11-30,747.5222
2020-12-01,828.3663
2020-12-02,819.3449
2020-12-03,798.3457
2020-12-04,808.9407
2020-12-05,792.5846
2020-12-06,788.2477
2020-12-07,765.718
2020-12-08,768.0944
2020-12-09,755.2548
2020-12-10,773.668
2020-12-11,760.9092
2020-12-12,770.4012
2020-12-13,771.0743
2020-12-14,740.1549
2020-12-15,753.7184
2020-12-16,737.7867
2020-12-17,776.3492
2020-12-18,774.3598
2020-12-19,751.7656
2020-12-20,693.8262
2020-12-21,676.7523
2020-12-22,693.4948
2020-12-23,707.2608
2020-12-24,752.0013
2020-12-25,721.8333
2020-12-26,787.4327
2020-12-27,794.431
2020-12-28,741.8212
2020-12-29,673.5518
2020-12-30,667.2131
2020-12-31,730.1844
2021-01-01,727.8506
2021-01-02,769.4334
2021-01-03,750.7541
2021-01-04,711.9988
2021-01-05,740.9572
2021-01-06,783.6844
2021-01-07,755.1719
2021-01-08,772.5089
2021-01-09,774.0026
2021-01-10,768.7144
2021-01-11,754.3625
2021-01-12,756.8363
2021-01-13,767.7461
2021-01-14,802.4963
2021-01-15,796.4697
2021-01-16,768.2397
2021-01-17,756.0956
2021-01-18,737.9185
2021-01-19,728.9926
2021-01-20,763.2854
2021-01-21,776.1012
2021-01-22,764.8143
2021-01-23,741.4385
2021-01-24,713.2282
2021-01-25,742.3818
2021-01-26,785.6889
2021-01-27,802.11
2021-01-28,774.957
2021-01-29,754.195
2021-01-30,791.1472
2021-01-31,757.5109
2021-02-01,749.858
2021-02-02,718.3107
2021-02-03,713.2886
2021-02-04,725.7891
2021-02-05,776.7396
2021-02-06,801.9434
2021-02-07,784.5057
2021-02-08,787.4865
2021-02-09,828.3238
2021-02-10,849.0577
2021-02-11,802.3134
2021-02-12,789.1006
2021-02-13,829.2077
2021-02-14,884.1273
2021-02-15,852.7266
2021-02-16,828.6321
2021-02-17,834.9786
2021-02-18,865.4484
2021-02-19,820.7706
2021-02-20,839.4673
2021-02-21,829.8556
2021-02-22,818.3494
2021-02-23,807.7528
2021-02-24,754.0678
2021-02-25,730.8922
2021-02-26,741.1471
2021-02-27,748.2045
2021-02-28,751.259
2021-03-01,724.7394
2021-03-02,816.3966
2021-03-03,852.7556
2021-03-04,847.0762
2021-03-05,844.0308
2021-03-06,841.1109
2021-03-07,851.3809
2021-03-08,862.2977
2021-03-09,886.247
2021-03-10,906.1254
2021-03-11,859.0096
2021-03-12,848.9011
2021-03-13,825.3909
2021-03-14,809.4238
2021-03-15,772.8648
2021-03-16,783.4152
2021-03-17,769.4228
2021-03-18,765.163
2021-03-19,717.9371
2021-03-20,747.5576
2021-03-21,780.2695
2021-03-22,774.4714
2021-03-23,818.7314
2021-03-24,849.1497
2021-03-25,833.1899
2021-03-26,836.8471
2021-03-27,847.1155
2021-03-28,858.9567
2021-03-29,858.1769
2021-03-30,862.9393
2021-03-31,840.8493
2021-04-01,862.7657
2021-04-02,875.0734
2021-04-03,895.1224
2021-04-04,858.4616
2021-04-05,841.7377
2021-04-06,874.5102
2021-04-07,878.5077
2021-04-08,875.1051
2021-04-09,879.6312
2021-04-10,872.7169
2021-04-11,885.0149
2021-04-12,888.493
2021-04-13,875.1685
2021-04-14,893.7557
2021-04-15,890.7326
2021-04-16,877.1589
2021-04-17,888.8135
2021-04-18,883.8856
2021-04-19,846.3901
2021-04-20,858.2468
2021-04-21,873.1638
2021-04-22,864.5989
2021-04-23,859.1789
2021-04-24,859.1388
2021-04-25,852.1102
2021-04-26,858.1492
2021-04-27,870.9322
2021-04-28,871.5859
2021-04-29,864.7964
2021-04-30,874.3486
2021-05-01,896.4013
2021-05-02,901.304
2021-05-03,896.5231
2021-05-04,886.0922
2021-05-05,829.2333
2021-05-06,858.2576
2021-05-07,873.7566
2021-05-08,867.4636
2021-05-09,870.2338
2021-05-10,907.8192
2021-05-11,914.5754
2021-05-12,895.3801
2021-05-13,888.2035
2021-05-14,871.7842
2021-05-15,883.0906
2021-05-16,870.955
2021-05-17,867.419
2021-05-18,874.1169
2021-05-19,874.0464
2021-05-20,881.2535
2021-05-21,869.9376
2021-05-22,868.2759
2021-05-23,857.0817
2021-05-24,880.4777
2021-05-25,858.2725
2021-05-26,871.9876
2021-05-27,863.5835
2021-05-28,851.3978
2021-05-29,846.3578
2021-05-30,844.5368
2021-05-31,864.5497
2021-06-01,857.2529
2021-06-02,845.7903
2021-06-03,858.6469
2021-06-04,822.1116
2021-06-05,751.4308
2021-06-06,807.7177
2021-06-07,831.5652
2021-06-08,879.0717
2021-06-09,864.4788
2021-06-10,858.3504
2021-06-11,891.5358
2021-06-12,844.487
2021-06-13,846.675
2021-06-14,853.253
2021-06-15,807.5948
2021-06-16,816.0255
2021-06-17,842.2006
2021-06-18,828.1745
2021-06-19,838.2118
2021-06-20,809.0092
2021-06-21,865.0435
2021-06-22,892.7174
2021-06-23,889.4285
2021-06-24,901.211
2021-06-25,877.8997
2021-06-26,885.1456
2021-06-27,857.5526
2021-06-28,835.5387
2021-06-29,825.625
2021-06-30,837.805
2021-07-01,859.6197
2021-07-02,843.3729
2021-07-03,866.1815
2021-07-04,866.9428
2021-07-05,839.661
2021-07-06,876.6445
2021-07-07,843.497
2021-07-08,850.5471
2021-07-09,860.7939
2021-07-10,884.3214
2021-07-11,892.6226
2021-07-12,903.668
2021-07-13,868.3893
2021-07-14,823.3085
2021-07-15,861.1988
2021-07-16,867.7238
2021-07-17,840.7672
2021-07-18,860.0571
2021-07-19,875.631
2021-07-20,864.2721
2021-07-21,884.0156
2021-07-22,889.5735
2021-07-23,876.6961
2021-07-24,866.2525
2021-07-25,883.1602
2021-07-26,905.369
2021-07-27,879.5583
2021-07-28,846.7501
2021-07-29,788.5409
2021-07-30,837.3948
2021-07-31,881.5827
2021-08-01,856.2386
2021-08-02,863.4479
2021-08-03,895.9481
2021-08-04,875.5624
2021-08-05,907.855
2021-08-06,901.7949
2021-08-07,839.4018
2021-08-08,873.798
2021-08-09,902.2292
2021-08-10,915.2977
2021-08-11,923.6063
2021-08-12,884.8605
2021-08-13,897.6044
2021-08-14,906.5986
2021-08-15,920.6621
2021-08-16,915.5662
2021-08-17,911.3511
2021-08-18,914.9037
2021-08-19,915.5132
2021-08-20,904.8258
2021-08-21,906.9866
2021-08-22,916.2388
2021-08-23,917.9865
2021-08-24,923.6911
2021-08-25,914.5971
2021-08-26,892.8615
2021-08-27,894.0289
2021-08-28,893.7297
2021-08-29,918.233
2021-08-30,890.6307
2021-08-31,914.1664
2021-09-01,891.5958
2021-09-02,836.4877
2021-09-03,891.815
2021-09-04,877.2556
2021-09-05,876.3036
2021-09-06,869.8419
2021-09-07,879.6128
2021-09-08,846.6934
2021-09-09,867.6926
2021-09-10,891.0636
2021-09-11,895.3414
2021-09-12,873.1822
2021-09-13,788.0176
2021-09-14,840.004
2021-09-15,898.8554
2021-09-16,881.8898
2021-09-17,888.3503
2021-09-18,902.5222
2021-09-19,875.2947
2021-09-20,877.9359
2021-09-21,843.0901
2021-09-22,847.7205
2021-09-23,903.023
2021-09-24,910.4539
2021-09-25,890.2286
2021-09-26,869.7238
2021-09-27,852.485
2021-09-28,849.4066
2021-09-29,868.1331
2021-09-30,814.0061
2021-10-01,887.4625
2021-10-02,876.1099
2021-10-03,866.1626
2021-10-04,874.544
2021-10-05,872.2239
2021-10-06,855.0028
2021-10-07,842.5342
2021-10-08,830.4132
2021-10-09,842.6891
2021-10-10,852.0861
2021-10-11,841.943
2021-10-12,841.0167
2021-10-13,854.5818
2021-10-14,861.0867
2021-10-15,878.6426
2021-10-16,864.0728
2021-10-17,840.698
2021-10-18,826.4261
2021-10-19,830.7048
2021-10-20,837.2004
2021-10-21,820.6537
2021-10-22,811.0056
2021-10-23,788.2208
2021-10-24,843.8121
2021-10-25,838.5292
2021-10-26,777.7476
2021-10-27,759.7778
2021-10-28,756.8831
2021-10-29,769.7955
2021-10-30,811.4876
2021-10-31,828.2225
2021-11-01,801.689
2021-11-02,800.6133
2021-11-03,777.1483
2021-11-04,778.7948
2021-11-05,741.9761
2021-11-06,736.5944
2021-11-07,770.7396
2021-11-08,768.806
2021-11-09,762.8489
2021-11-10,762.0461
2021-11-11,761.2891
2021-11-12,764.0433
2021-11-13,787.2815
2021-11-14,791.4146
2021-11-15,792.4833
2021-11-16,771.9011
2021-11-17,756.6078
2021-11-18,757.7463
2021-11-19,757.8373
2021-11-20,793.6711
2021-11-21,780.2831
2021-11-22,794.0357
2021-11-23,775.3958
2021-11-24,763.4966
2021-11-25,763.0089
2021-11-26,778.3495
2021-11-27,813.503
2021-11-28,794.116
2021-11-29,774.8261
2021-11-30,750.4336
2021-12-01,747.3706
2021-12-02,769.445
2021-12-03,767.4281
2021-12-04,758.3865
2021-12-05,724.6871
2021-12-06,657.0001
2021-12-07,707.8718
2021-12-08,737.2726
2021-12-09,728.0798
2021-12-10,733.4579
2021-12-11,731.5341
2021-12-12,684.9598
2021-12-13,687.106
2021-12-14,739.855
2021-12-15,759.0665
2021-12-16,764.4495
2021-12-17,739.5245
2021-12-18,702.0659
2021-12-19,703.2311
2021-12-20,685.8648
2021-12-21,685.161
2021-12-22,706.384
2021-12-23,712.9006
2021-12-24,722.2588
2021-12-25,702.4097
2021-12-26,700.7834
2021-12-27,741.3215
2021-12-28,714.7479
2021-12-29,708.8094
2021-12-30,703.8653
2021-12-31,736.4156
2022-01-01,732.549
2022-01-02,718.1779
2022-01-03,732.8564
2022-01-04,720.9529
2022-01-05,668.8989
2022-01-06,671.5665
2022-01-07,679.2388
2022-01-08,705.8732
2022-01-09,719.3166
2022-01-10,709.9861
2022-01-11,705.2877
2022-01-12,708.585
2022-01-13,712.1173
2022-01-14,706.4024
2022-01-15,750.9148
2022-01-16,788.1946
2022-01-17,826.9645
2022-01-18,782.523
2022-01-19,763.7105
2022-01-20,726.0311
2022-01-21,727.5404
2022-01-22,715.6917
2022-01-23,693.1275
2022-01-24,741.9336
2022-01-25,787.9316
2022-01-26,775.0052
2022-01-27,802.2404
2022-01-28,755.9493
2022-01-29,730.3502
2022-01-30,797.2388
2022-01-31,841.7913
2022-02-01,833.0426
2022-02-02,796.6342
2022-02-03,780.9378
2022-02-04,763.9616
2022-02-05,733.1578
2022-02-06,738.1901
2022-02-07,752.0745
2022-02-08,780.008
2022-02-09,774.8715
2022-02-10,794.1072
2022-02-11,851.8467
2022-02-12,880.4959
2022-02-13,821.2
2022-02-14,726.7559
2022-02-15,817.9459
2022-02-16,883.1741
2022-02-17,826.1562
2022-02-18,800.3334
2022-02-19,858.4475
2022-02-20,868.1813
2022-02-21,878.441
2022-02-22,872.5792
2022-02-23,861.8513
2022-02-24,821.3445
2022-02-25,832.9009
2022-02-26,882.6182
2022-02-27,881.2216
2022-02-28,750.6433
2022-03-01,774.0925
2022-03-02,803.9437
2022-03-03,831.051
2022-03-04,813.9739
2022-03-05,796.6978
2022-03-06,806.996
2022-03-07,813.513
2022-03-08,817.921
2022-03-09,832.7995
2022-03-10,821.9225
2022-03-11,820.4171
2022-03-12,806.5023
2022-03-13,802.6855
2022-03-14,797.5333
2022-03-15,804.3439
2022-03-16,810.0468
2022-03-17,845.0636
2022-03-18,846.6367
2022-03-19,850.7793
2022-03-20,841.1147
2022-03-21,845.9349
2022-03-22,846.6531
2022-03-23,852.2721
2022-03-24,856.5457
2022-03-25,822.8611
2022-03-26,820.2825
2022-03-27,834.1849
2022-03-28,862.6252
2022-03-29,899.439
2022-03-30,899.8627
2022-03-31,878.0714
2022-04-01,841.5082
2022-04-02,827.0504
2022-04-03,834.1298
2022-04-04,849.2053
2022-04-05,845.9247
2022-04-06,836.1336
2022-04-07,862.0719
2022-04-08,852.4994
2022-04-09,860.548
2022-04-10,830.5308
2022-04-11,840.5237
2022-04-12,835.6921
2022-04-13,838.2908
2022-04-14,835.0164
2022-04-15,879.683
2022-04-16,901.8586
2022-04-17,902.4321
2022-04-18,885.8655
2022-04-19,911.5766
2022-04-20,909.4836
2022-04-21,870.1818
2022-04-22,881.2164
2022-04-23,840.5377
2022-04-24,838.6813
2022-04-25,841.3964
2022-04-26,849.1742
2022-04-27,866.2898
2022-04-28,859.4534
2022-04-29,864.4865
2022-04-30,849.7828
2022-05-01,859.083
2022-05-02,848.7726
2022-05-03,853.6639
2022-05-04,852.542
2022-05-05,841.3626
2022-05-06,830.1645
2022-05-07,862.0817
2022-05-08,862.0073
2022-05-09,878.057
2022-05-10,815.4623
2022-05-11,841.9675
2022-05-12,857.1539
2022-05-13,842.639
2022-05-14,824.8113
2022-05-15,790.614
2022-05-16,799.0118
2022-05-17,803.3315
2022-05-18,785.5824
2022-05-19,803.8527
2022-05-20,809.8785
2022-05-21,879.3882
2022-05-22,837.0092
2022-05-23,799.6711
2022-05-24,811.215
2022-05-25,851.6851
2022-05-26,817.9234
2022-05-27,825.6444
2022-05-28,835.0102
2022-05-29,831.3121
2022-05-30,836.3602
2022-05-31,828.8008
2022-06-01,831.0548
2022-06-02,856.389
2022-06-03,842.9197
2022-06-04,847.127
2022-06-05,829.9688
2022-06-06,815.1598
2022-06-07,884.1559
2022-06-08,868.3492
2022-06-09,818.7363
2022-06-10,802.3178
2022-06-11,807.7131
2022-06-12,852.1799
2022-06-13,858.6391
2022-06-14,814.6724
2022-06-15,806.3081
2022-06-16,873.5434
2022-06-17,885.4806
2022-06-18,893.3794
2022-06-19,886.9984
2022-06-20,879.8665
2022-06-21,806.8747
2022-06-22,787.5176
2022-06-23,839.314
2022-06-24,880.7827
2022-06-25,837.474
2022-06-26,823.5075
2022-06-27,846.3316
2022-06-28,853.3074
2022-06-29,839.8616
2022-06-30,826.4442
2022-07-01,853.2068
2022-07-02,906.9032
2022-07-03,878.8663
2022-07-04,872.2628
2022-07-05,869.5631
2022-07-06,885.9266
2022-07-07,901.175
2022-07-08,864.7104
2022-07-09,868.5876
2022-07-10,892.2526
2022-07-11,877.0623
2022-07-12,864.3458
2022-07-13,871.1451
2022-07-14,857.9045
2022-07-15,814.983
2022-07-16,767.4047
2022-07-17,809.7327
2022-07-18,887.8934
2022-07-19,887.7485
2022-07-20,883.8166
2022-07-21,884.431
2022-07-22,886.4916
2022-07-23,902.0508
2022-07-24,887.6025
2022-07-25,865.8706
2022-07-26,841.393
2022-07-27,825.2609
2022-07-28,862.2838
2022-07-29,852.8016
2022-07-30,876.1014
2022-07-31,908.0325
2022-08-01,903.3441
2022-08-02,902.3889
2022-08-03,916.235
2022-08-04,903.4338
2022-08-05,900.1558
2022-08-06,890.4853
2022-08-07,893.3328
2022-08-08,889.3383
2022-08-09,870.4878
2022-08-10,874.5488
2022-08-11,860.3518
2022-08-12,879.9623
2022-08-13,884.6431
2022-08-14,876.2429
2022-08-15,886.692
2022-08-16,913.2972
2022-08-17,892.1046
2022-08-18,876.6587
2022-08-19,916.9975
2022-08-20,896.7749
2022-08-21,879.1281
2022-08-22,864.8368
2022-08-23,900.7217
2022-08-24,898.1383
