 Observation period,Clear sky GHI
2022-08-25,854.4886
2022-08-26,908.67
2022-08-27,893.7722
2022-08-28,918.7595
2022-08-29,909.7399
2022-08-30,919.0447
2022-08-31,886.1474
2022-09-01,907.0218
2022-09-02,913.1841
2022-09-03,916.8179
2022-09-04,912.4607
2022-09-05,893.5664
2022-09-06,898.7478
2022-09-07,882.3414
2022-09-08,879.0404
2022-09-09,918.8466
2022-09-10,902.1943
2022-09-11,894.4034
2022-09-12,840.4489
2022-09-13,911.6962
2022-09-14,866.4103
2022-09-15,816.2548
2022-09-16,851.7326
2022-09-17,880.5299
2022-09-18,860.8201
2022-09-19,872.3258
2022-09-20,889.2412
2022-09-21,915.1807
2022-09-22,872.3306
2022-09-23,853.202
2022-09-24,841.2144
2022-09-25,862.6024
2022-09-26,856.1648
2022-09-27,864.0973
2022-09-28,860.8852
2022-09-29,864.2815
2022-09-30,851.6326
2022-10-01,879.9842
2022-10-02,884.1415
2022-10-03,835.53
2022-10-04,824.5082
2022-10-05,837.0122
2022-10-06,808.8032
2022-10-07,817.4638
2022-10-08,854.6226
2022-10-09,802.8148
2022-10-10,768.4365
2022-10-11,756.1426
2022-10-12,804.654
2022-10-13,767.9941
2022-10-14,817.1211
2022-10-15,798.5652
2022-10-16,777.1159
2022-10-17,795.4036
2022-10-18,798.7736
2022-10-19,827.8871
2022-10-20,834.4867
2022-10-21,801.054
2022-10-22,788.4092
2022-10-23,785.8511
2022-10-24,792.3866
2022-10-25,806.2694
2022-10-26,749.7019
2022-10-27,788.369
2022-10-28,782.5102
2022-10-29,801.1383
2022-10-30,804.9841
2022-10-31,798.0349
2022-11-01,800.8585
2022-11-02,783.4996
2022-11-03,768.4127
2022-11-04,759.162
2022-11-05,778.9374
2022-11-06,798.6174
2022-11-07,817.8159
2022-11-08,822.4628
2022-11-09,814.2847
2022-11-10,790.3458
2022-11-11,781.7883
2022-11-12,759.8618
2022-11-13,778.3043
2022-11-14,793.5095
2022-11-15,817.4373
2022-11-16,810.5762
2022-11-17,796.3797
2022-11-18,783.1968
2022-11-19,771.7969
2022-11-20,777.2896
2022-11-21,761.2847
2022-11-22,774.8601
2022-11-23,792.969
2022-11-24,814.3738
2022-11-25,786.1087
2022-11-26,789.9326
2022-11-27,798.4431
2022-11-28,763.5781
2022-11-29,738.2829
2022-11-30,750.206
2022-12-01,766.3643
2022-12-02,742.6352
2022-12-03,711.9047
2022-12-04,727.1432
2022-12-05,733.8644
2022-12-06,751.1327
2022-12-07,777.3228
2022-12-08,739.6849
2022-12-09,743.347
2022-12-10,762.7137
2022-12-11,772.5202
2022-12-12,757.4491
2022-12-13,748.1077
2022-12-14,728.0478
2022-12-15,763.6615
2022-12-16,760.4746
2022-12-17,742.3956
2022-12-18,743.0196
2022-12-19,721.6518
2022-12-20,772.0801
2022-12-21,756.0093
2022-12-22,753.3939
2022-12-23,725.4927
2022-12-24,763.6531
2022-12-25,737.8454
2022-12-26,744.6565
2022-12-27,731.1669
2022-12-28,735.0773
2022-12-29,749.9017
2022-12-30,736.6382
2022-12-31,772.4512
2023-01-01,730.943
2023-01-02,709.6909
